Parameter Name                 Value
m0                             1.765328831970692e-02
m0                             1.239196117967367e-02
m0                             2.078465558588505e-02
m0                             1.519466284662485e-02
m0                             1.994781941175461e-02
m0                             1.836090721189976e-02
m0                             1.550294831395149e-02
m0                             1.655814982950687e-02
m0                             1.653368026018143e-02
m0                             1.948153413832188e-02
m0                             1.208397373557091e-02
m0                             1.033487822860479e-02
m0                             6.011925172060728e-03
m0                             9.056890383362770e-03
m0                             8.184837177395821e-03
m0                             9.069683961570263e-03
m0                             1.142993685789406e-03
m0                             2.953370101749897e-03
m0                             4.281181376427412e-03
m0                             5.440383683890104e-03
m0                             1.518103294074535e-02
m0                             8.797639049589634e-03
m0                             1.197254285216331e-02
m0                             1.262613758444786e-02
m0                             1.563388668000698e-02
m0                             1.045090332627296e-02
m0                             1.383516006171703e-02
m0                             1.108964066952467e-02
m0                             1.093741320073605e-02
m0                             1.053179055452347e-02
m0                             7.178366649895906e-03
m0                             1.122915744781494e-02
m0                             9.687707759439945e-03
m0                             9.764576330780983e-03
m0                             1.215098612010479e-02
m0                             1.153661031275988e-02
m0                             8.855970576405525e-03
m0                             6.595483981072903e-03
m0                             8.851562626659870e-03
m0                             1.121870335191488e-02
m0                             1.374356914311647e-02
m0                             1.877219043672085e-02
m0                             2.100002393126488e-02
m0                             1.866317726671696e-02
m0                             1.613013632595539e-02
m0                             1.385696139186621e-02
m0                             1.180372573435307e-02
m0                             1.088971551507711e-02
m0                             9.943967685103416e-03
m0                             8.089167997241020e-03
m0                             7.202337961643934e-03
m0                             6.709931418299675e-03
m0                             6.143017206341028e-03
m0                             5.626050289720297e-03
m0                             5.643527954816818e-03
m1                             -3.521681646816432e-04
m1                             -2.775193133857101e-04
m1                             -2.872757613658905e-04
m1                             -3.026019548997283e-04
m1                             -2.925156441051513e-04
m1                             -2.940902777481824e-04
m1                             -2.832968020811677e-04
m1                             -2.885830763261765e-04
m1                             -2.191034000134096e-04
m1                             -3.051240928471088e-04
m1                             -2.795396721921861e-04
m1                             -2.840146771632135e-04
m1                             -3.374923253431916e-04
m1                             -1.665108720771968e-04
m1                             1.901568030007184e-04
m1                             1.370199024677277e-04
m1                             1.605699217179790e-04
m1                             3.873986424878240e-04
m1                             5.043796263635159e-04
m1                             5.439245724119246e-04
m1                             2.469300525262952e-04
m1                             3.873177920468152e-04
m1                             5.022085970267653e-04
m1                             5.064344732090831e-04
m1                             5.980488494969904e-04
m1                             -1.306084886891767e-04
m1                             1.560503005748615e-04
m1                             -1.118380750995129e-04
m1                             -3.122187990811653e-05
m1                             9.331023466074839e-05
m1                             -7.786285277688876e-05
m1                             3.113992570433766e-04
m1                             -5.818405497848289e-06
m1                             -9.273828254663385e-06
m1                             3.120717010460794e-04
m1                             -8.672955300426111e-05
m1                             3.588669933378696e-04
m1                             -2.196046407334507e-04
m1                             5.995858809910715e-04
m1                             1.253958471352234e-04
m1                             -2.002362889470533e-04
m1                             -1.359213638352230e-04
m1                             3.120636756648310e-05
m1                             1.280052529182285e-04
m1                             2.688083623070270e-04
m1                             3.158043546136469e-04
m1                             1.961033558472991e-04
m1                             3.087903605774045e-04
m1                             2.084193693008274e-04
m1                             -1.542585523566231e-04
m1                             4.932574665872380e-05
m1                             4.237977555021644e-05
m1                             -3.318267408758402e-05
m1                             6.781732372473925e-05
m1                             -1.063346098817419e-05
m1                             2.114382514264435e-04
m1                             1.976949715754017e-04
m1                             -3.099612513324246e-05
m1                             6.692547322018072e-05
m1                             2.371116715949029e-05
m1                             -9.413152292836457e-05
m1                             1.168443923234008e-04
m1                             -1.746757770888507e-04
m1                             9.717243665363640e-05
m1                             -7.873634604038671e-05
m1                             -2.020310494117439e-04
m1                             1.566997161717154e-05
m1                             -2.163402532460168e-04
m1                             -1.052373991115019e-04
m1                             -1.637275418033823e-04
m1                             -2.415915660094470e-04
m1                             -1.254485250683501e-04
m1                             -2.586637565400451e-04
m1                             1.961910857062321e-05
m1                             5.183925386518240e-04
m1                             1.462428335798904e-04
m1                             5.882124532945454e-04
m1                             4.149755986873060e-04
m1                             5.178978317417204e-04
m1                             4.574695485644042e-04
m1                             5.304584628902376e-04
m1                             3.718097577802837e-04
m1                             4.385495849419385e-04
m1                             2.865118149202317e-04
m1                             3.852966183330864e-04
m1                             2.819747605826706e-04
m1                             3.152429417241365e-04
m1                             3.109033568762243e-04
m1                             3.079005400650203e-04
m1                             2.623245236463845e-04
m1                             3.763660788536072e-04
m1                             2.773493761196733e-04
m1                             2.974484523292631e-04
m1                             2.674676652532071e-04
m1                             3.019339055754244e-04
m1                             2.676442090887576e-04
m1                             2.984328020829707e-04
m1                             3.364593139849603e-04
m1                             4.174766945652664e-04
m1                             4.515397013165057e-04
m1                             4.782148462254554e-04
m1                             4.523709649220109e-04
m1                             5.134600214660168e-04
m1                             4.502547963056713e-04
m1                             5.077462410554290e-04
m1                             4.640680563170463e-04
m1                             5.312210996635258e-04
m1                             5.059812101535499e-04
m1                             5.591833614744246e-04
m1                             5.335479509085417e-04
m1                             5.435609491541982e-04
m1                             5.859750090166926e-04
m1                             5.476744263432920e-04
m1                             5.729449330829084e-04
m1                             5.539538688026369e-04
m1                             5.127972108311951e-04
m1                             4.439373442437500e-04
m1                             3.977945598307997e-04
m1                             3.852873051073402e-04
m1                             3.686655254568905e-04
m1                             3.512527036946267e-04
m1                             3.356191737111658e-04
m1                             3.197873593308032e-04
m1                             2.994194219354540e-04
m1                             2.876071957871318e-04
m1                             2.865857095457613e-04
m1                             -3.396242391318083e-04
m1                             -2.861440880224109e-04
m1                             -2.795236941892654e-04
m1                             -3.023143217433244e-04
m1                             -2.936765376944095e-04
m1                             -2.914275100920349e-04
m1                             -2.812549937516451e-04
m1                             -2.747624530456960e-04
m1                             -2.528332406654954e-04
m1                             -1.558045478304848e-04
m1                             -3.689565710374154e-05
m1                             -4.814331477973610e-04
m1                             -1.475669443607330e-03
m1                             -6.954208365641534e-04
m1                             -3.416764084249735e-03
m1                             5.391468948801048e-05
m1                             -1.190285984193906e-04
m1                             -4.790971521288157e-03
m1                             -1.481685601174831e-02
m1                             -1.730578951537609e-02
m1                             2.908270806074142e-03
m1                             -8.775544352829456e-03
m1                             2.681407204363495e-04
m1                             -1.646410860121250e-02
m1                             -5.614696070551872e-03
m1                             5.706411786377430e-03
m1                             1.377757755108178e-03
m1                             1.595493033528328e-02
m1                             5.629883147776127e-03
m1                             6.930380593985319e-03
m1                             7.877558469772339e-03
m1                             -1.584517071023583e-03
m1                             9.762394241988659e-03
m1                             5.271197762340307e-03
m1                             5.185310728847980e-03
m1                             -7.164155249483883e-04
m1                             1.197039522230625e-02
m1                             3.217241028323770e-03
m1                             -3.177720122039318e-03
m1                             9.849611669778824e-04
m1                             1.345445122569799e-02
m1                             1.290825661271811e-02
m1                             2.992305438965559e-03
m1                             6.361317355185747e-03
m1                             -5.016950890421867e-03
m1                             1.379920984618366e-03
m1                             -3.191543975844979e-03
m1                             -6.072802934795618e-03
m1                             4.849602468311787e-03
m1                             1.218537520617247e-02
m1                             8.011062629520893e-03
m1                             4.999196622520685e-03
m1                             4.976966883987188e-03
m1                             2.894067438319325e-03
m1                             6.659761071205139e-03
m1                             1.688206219114363e-03
m1                             -2.897260012105107e-03
m1                             6.785316509194672e-04
m1                             4.833212122321129e-03
m1                             1.298432238399982e-03
m1                             6.731087341904640e-03
m1                             5.061159376055002e-03
m1                             1.762283383868635e-03
m1                             7.491213269531727e-03
m1                             4.157485906034708e-03
m1                             1.071239728480577e-02
m1                             5.191951990127563e-03
m1                             1.052262354642153e-02
m1                             9.789643809199333e-03
m1                             5.625438410788774e-03
m1                             1.187149807810783e-02
m1                             1.065506786108017e-02
m1                             4.689254797995090e-03
m1                             -1.529883011244237e-03
m1                             -2.607706468552351e-03
m1                             -6.237724446691573e-04
m1                             -2.279797190567479e-04
m1                             -1.825756189646199e-04
m1                             -1.344867487205192e-04
m1                             -2.497892128303647e-04
m1                             4.357128636911511e-05
m1                             -2.007080474868417e-04
m1                             2.616105484776199e-04
m1                             -1.162291227956302e-04
m1                             1.556329807499424e-04
m1                             -2.039981482084841e-04
m1                             -9.427879558643326e-05
m1                             -5.867917207069695e-05
m1                             -9.357124508824199e-05
m1                             -1.009544212138280e-04
m1                             1.803758786991239e-04
m1                             1.457424659747630e-04
m1                             2.274875878356397e-04
m1                             1.204631771543063e-04
m1                             2.830302400980145e-04
m1                             -2.893916280299891e-05
m1                             1.921470393426716e-04
m1                             6.371769268298522e-05
m1                             4.292485537007451e-04
m1                             2.643282641656697e-04
m1                             4.676419193856418e-04
m1                             3.231203299947083e-04
m1                             5.781532381661236e-04
m1                             4.095453186891973e-04
m1                             5.404897383414209e-04
m1                             4.527994315139949e-04
m1                             5.467042210511863e-04
m1                             4.932634765282273e-04
m1                             5.641476600430906e-04
m1                             5.231437971815467e-04
m1                             5.459315143525600e-04
m1                             5.899032112210989e-04
m1                             5.432820180431008e-04
m1                             5.776581820100546e-04
m1                             5.564257153309882e-04
m1                             5.109645426273346e-04
m1                             4.437906318344176e-04
m1                             3.982273337896913e-04
m1                             3.858621057588607e-04
m1                             3.686756826937199e-04
m1                             3.515063435770571e-04
m1                             3.353203355800360e-04
m1                             3.198296471964568e-04
m1                             2.990843495354056e-04
m1                             2.878269297070801e-04
m1                             2.866663853637874e-04
m1                             -3.627789847087115e-04
m1                             -2.786861441563815e-04
m1                             -2.838153741322458e-04
m1                             -3.073007392231375e-04
m1                             -2.894033968914300e-04
m1                             -3.132065467070788e-04
m1                             -2.779628848657012e-04
m1                             -3.302323457319289e-04
m1                             -1.195025615743361e-04
m1                             -5.328388651832938e-04
m1                             -1.903566299006343e-03
m1                             -1.612866253708489e-05
m1                             9.510261006653309e-04
m1                             -5.550263449549675e-04
m1                             2.051525004208088e-02
m1                             1.115834224037826e-03
m1                             4.457267466932535e-03
m1                             2.470202371478081e-02
m1                             6.621250510215759e-02
m1                             8.949174731969833e-02
m1                             6.294453144073486e-02
m1                             8.056294918060303e-02
m1                             4.353548213839531e-02
m1                             7.701424509286880e-02
m1                             4.186546057462692e-02
m1                             9.696362167596817e-02
m1                             6.774991005659103e-02
m1                             5.347970128059387e-02
m1                             6.493464112281799e-02
m1                             3.748469799757004e-02
m1                             4.077302664518356e-02
m1                             5.327974259853363e-02
m1                             3.224375098943710e-02
m1                             2.435702644288540e-02
m1                             3.842427581548691e-02
m1                             5.771059542894363e-02
m1                             3.848961368203163e-02
m1                             5.006239935755730e-02
m1                             5.044823139905930e-02
m1                             3.503518179059029e-02
m1                             1.489197090268135e-02
m1                             2.614825591444969e-02
m1                             2.331081032752991e-02
m1                             3.135098889470100e-02
m1                             2.913105301558971e-02
m1                             2.331998571753502e-02
m1                             2.379762753844261e-02
m1                             3.332436457276344e-02
m1                             1.302461605519056e-02
m1                             1.588111557066441e-02
m1                             1.987161114811897e-02
m1                             2.489750087261200e-02
m1                             1.924067921936512e-02
m1                             1.880577951669693e-02
m1                             2.198917418718338e-02
m1                             3.062845394015312e-02
m1                             2.578735537827015e-02
m1                             1.514939498156309e-02
m1                             1.246514543890953e-02
m1                             1.525727473199368e-02
m1                             1.288903038948774e-02
m1                             1.353037450462580e-02
m1                             1.484906580299139e-02
m1                             1.213599741458893e-02
m1                             1.353432144969702e-02
m1                             1.199895981699228e-02
m1                             1.206258218735456e-02
m1                             1.093546953052282e-02
m1                             8.656320162117481e-03
m1                             1.197704765945673e-02
m1                             7.129403296858072e-03
m1                             8.935877121984959e-03
m1                             8.656262420117855e-03
m1                             1.201120298355818e-02
m1                             1.779678650200367e-02
m1                             4.345011897385120e-03
m1                             1.690437900833786e-03
m1                             2.270589116960764e-03
m1                             1.966364914551377e-03
m1                             2.296559512615204e-03
m1                             2.054334152489901e-03
m1                             1.804694766178727e-03
m1                             1.210026443004608e-03
m1                             1.355758984573185e-03
m1                             1.261273282580078e-03
m1                             1.749638235196471e-03
m1                             1.543142250739038e-03
m1                             1.597337424755096e-03
m1                             1.636418281123042e-03
m1                             1.584921148605645e-03
m1                             1.491042086854577e-03
m1                             1.242500729858875e-03
m1                             1.159058767370880e-03
m1                             1.217236393131316e-03
m1                             1.071934471838176e-03
m1                             1.428724499419332e-03
m1                             1.114842365495861e-03
m1                             1.308768638409674e-03
m1                             8.005744894035161e-04
m1                             1.122263376601040e-03
m1                             8.754857117310166e-04
m1                             1.010716659948230e-03
m1                             5.399618530645967e-04
m1                             7.321293232962489e-04
m1                             5.424068076536059e-04
m1                             6.866229814477265e-04
m1                             5.806495319120586e-04
m1                             7.468178519047797e-04
m1                             6.427097250707448e-04
m1                             7.163832779042423e-04
m1                             6.559180910699069e-04
m1                             7.055838941596448e-04
m1                             6.735985516570508e-04
m1                             5.973139777779579e-04
m1                             6.506025092676282e-04
m1                             5.200422019697726e-04
m1                             4.515456967055798e-04
m1                             3.930397797375917e-04
m1                             3.846613981295377e-04
m1                             3.689817094709724e-04
m1                             3.518227313179523e-04
m1                             3.354134969413280e-04
m1                             3.193981247022748e-04
m1                             2.995411923620850e-04
m1                             2.882057451643050e-04
m1                             2.867101284209639e-04
m1                             -2.598377468530089e-04
m1                             -2.163598837796599e-04
m1                             -2.351824659854174e-04
m1                             -2.561209257692099e-04
m1                             -2.762617950793356e-04
m1                             -2.358480996917933e-04
m1                             -1.589038147358224e-04
m1                             -1.545672857901081e-04
m1                             5.253899726085365e-04
m1                             8.727557142265141e-04
m1                             1.196361891925335e-02
m1                             1.169996522367001e-02
m1                             1.311665773391724e-02
m1                             3.879253193736076e-02
m1                             4.625812172889709e-02
m1                             -1.252590212970972e-02
m1                             1.547112409025431e-02
m1                             -9.417097084224224e-03
m1                             -1.411018520593643e-02
m1                             -8.022408001124859e-03
m1                             1.028430461883545e-02
m1                             6.233038753271103e-02
m1                             1.023308839648962e-02
m1                             5.616108328104019e-02
m1                             2.582695893943310e-02
m1                             -6.045211851596832e-02
m1                             3.303867205977440e-02
m1                             2.626573108136654e-02
m1                             -9.627299383282661e-03
m1                             -3.235698910430074e-03
m1                             -2.193187922239304e-02
m1                             2.415988594293594e-02
m1                             1.940508373081684e-02
m1                             9.522998705506325e-03
m1                             -4.638666752725840e-03
m1                             6.483697332441807e-03
m1                             1.095800288021564e-02
m1                             7.566337473690510e-03
m1                             2.307498268783092e-02
m1                             2.349603921175003e-02
m1                             2.041219966486096e-03
m1                             6.530173588544130e-03
m1                             1.005292870104313e-02
m1                             1.145274471491575e-02
m1                             1.673134788870811e-02
m1                             1.548901572823524e-02
m1                             1.219966821372509e-02
m1                             1.903563551604748e-02
m1                             1.289331261068583e-02
m1                             1.787447137758136e-03
m1                             3.749481402337551e-03
m1                             1.029183343052864e-02
m1                             1.545722223818302e-02
m1                             5.849664099514484e-03
m1                             4.804219584912062e-03
m1                             7.030759006738663e-03
m1                             2.618212811648846e-02
m1                             1.777667179703712e-02
m1                             6.624731700867414e-03
m1                             -2.027356997132301e-03
m1                             -2.670567715540528e-03
m1                             -3.047277452424169e-03
m1                             -4.267784301191568e-03
m1                             -1.881664036773145e-03
m1                             -1.336883520707488e-03
m1                             -6.008105119690299e-04
m1                             9.842113358899951e-04
m1                             -8.662360487505794e-04
m1                             8.716389420442283e-04
m1                             2.395152696408331e-04
m1                             1.679892768152058e-03
m1                             -2.642561776156072e-05
m1                             1.384835777571425e-04
m1                             -1.131774624809623e-03
m1                             -2.101113786920905e-03
m1                             3.252028021961451e-03
m1                             4.797962959855795e-03
m1                             3.149338532239199e-03
m1                             3.193722805008292e-03
m1                             2.981059718877077e-03
m1                             2.899338956922293e-03
m1                             3.314718371257186e-03
m1                             2.726684790104628e-03
m1                             2.598044229671359e-03
m1                             2.437167335301638e-03
m1                             2.443920820951462e-03
m1                             2.843884751200676e-03
m1                             2.558897482231259e-03
m1                             2.549146767705679e-03
m1                             2.613329095765948e-03
m1                             2.886687871068716e-03
m1                             2.903058426454663e-03
m1                             2.718262607231736e-03
m1                             2.594089601188898e-03
m1                             2.568471711128950e-03
m1                             2.062710933387280e-03
m1                             2.061117906123400e-03
m1                             1.814829418435693e-03
m1                             2.117791678756475e-03
m1                             1.676200190559030e-03
m1                             2.040946623310447e-03
m1                             1.996886683627963e-03
m1                             1.917070243507624e-03
m1                             1.706526265479624e-03
m1                             1.602614647708833e-03
m1                             1.482577179558575e-03
m1                             1.280393567867577e-03
m1                             1.300434581935406e-03
m1                             1.164857414551079e-03
m1                             1.197755453176796e-03
m1                             1.136580249294639e-03
m1                             1.018150825984776e-03
m1                             9.098426089622080e-04
m1                             7.884654914960265e-04
m1                             8.189103100448847e-04
m1                             7.201564148999751e-04
m1                             5.471473559737206e-04
m1                             4.136297793593258e-04
m1                             3.848478954751045e-04
m1                             3.704067494254559e-04
m1                             3.512541297823191e-04
m1                             3.357287787366658e-04
m1                             3.195759200025350e-04
m1                             2.988507039844990e-04
m1                             2.873821649700403e-04
m1                             2.861775865312666e-04
m1                             -2.166358317481354e-04
m1                             -1.871584390755743e-04
m1                             -2.139366406481713e-04
m1                             -2.287387615069747e-04
m1                             -2.544659364502877e-04
m1                             -2.000987005885690e-04
m1                             -7.007305248407647e-05
m1                             -1.107619464164600e-04
m1                             5.193005199544132e-04
m1                             3.720364067703485e-03
m1                             -3.951028629671782e-04
m1                             -3.381470218300819e-02
m1                             -2.115814387798309e-02
m1                             1.933124475181103e-02
m1                             6.753392517566681e-03
m1                             -7.455269992351532e-02
m1                             9.238493628799915e-03
m1                             -5.726599320769310e-02
m1                             -6.001763977110386e-03
m1                             1.535496860742569e-02
m1                             -8.869229815900326e-03
m1                             6.170666217803955e-02
m1                             -1.038327999413013e-02
m1                             2.962530404329300e-02
m1                             3.449482470750809e-02
m1                             -3.637564182281494e-02
m1                             2.377091161906719e-02
m1                             2.658902108669281e-02
m1                             -7.449439726769924e-03
m1                             -6.753989495337009e-03
m1                             -1.563170552253723e-02
m1                             4.021012689918280e-03
m1                             1.584896072745323e-02
m1                             -6.327960873022676e-04
m1                             -3.569883294403553e-03
m1                             -4.157197661697865e-03
m1                             1.227171625941992e-02
m1                             4.231498576700687e-03
m1                             2.119327336549759e-02
m1                             1.490047201514244e-02
m1                             -2.410385059192777e-03
m1                             5.662381183356047e-03
m1                             5.302943754941225e-03
m1                             7.223020307719707e-03
m1                             7.648936938494444e-03
m1                             8.616751991212368e-03
m1                             3.251789836212993e-03
m1                             1.521626207977533e-02
m1                             1.014494616538286e-02
m1                             2.114110393449664e-03
m1                             3.342789132148027e-03
m1                             1.109828148037195e-02
m1                             1.704947091639042e-02
m1                             2.632831921800971e-03
m1                             5.226301494985819e-03
m1                             4.897000733762980e-03
m1                             3.403083980083466e-02
m1                             1.298683974891901e-02
m1                             5.828618071973324e-03
m1                             -4.298113286495209e-03
m1                             -7.346019148826599e-03
m1                             -1.037362404167652e-02
m1                             -3.834742354229093e-03
m1                             -7.312358357012272e-03
m1                             -2.618308644741774e-03
m1                             -5.947005469352007e-03
m1                             -1.387517782859504e-03
m1                             -2.544018207117915e-03
m1                             -2.269642660394311e-03
m1                             -1.870409934781492e-03
m1                             -2.261671004816890e-03
m1                             -1.439556246623397e-03
m1                             -3.474487923085690e-03
m1                             1.071591279469430e-03
m1                             2.043053740635514e-03
m1                             -1.304697711020708e-03
m1                             1.099011860787868e-03
m1                             -3.375095548108220e-03
m1                             -1.839688746258616e-03
m1                             -7.220453117042780e-03
m1                             -3.892497392371297e-03
m1                             -5.315007176250219e-03
m1                             -1.709153526462615e-03
m1                             8.293145801872015e-04
m1                             -1.269115484319627e-03
m1                             6.879040971398354e-03
m1                             2.881394699215889e-03
m1                             2.183519536629319e-03
m1                             2.656217198818922e-03
m1                             2.680894685909152e-03
m1                             -2.491306513547897e-03
m1                             -9.211202850565314e-04
m1                             -4.146403633058071e-03
m1                             6.320157554000616e-04
m1                             -1.165540816145949e-04
m1                             2.836432773619890e-03
m1                             6.900692358613014e-03
m1                             1.790297217667103e-03
m1                             2.129856264218688e-03
m1                             1.748936483636498e-03
m1                             1.837097923271358e-03
m1                             1.903530908748507e-03
m1                             1.680738991126418e-03
m1                             1.729643321596086e-03
m1                             1.415730221197009e-03
m1                             1.546182669699192e-03
m1                             1.149917952716351e-03
m1                             1.320947892963886e-03
m1                             1.039893017150462e-03
m1                             1.100007211789489e-03
m1                             1.017655944451690e-03
m1                             9.306953870691359e-04
m1                             8.776925969868898e-04
m1                             7.537222700193524e-04
m1                             8.252725237980485e-04
m1                             6.850791396573186e-04
m1                             5.544279119931161e-04
m1                             4.294124955777079e-04
m1                             3.881945449393243e-04
m1                             3.717870858963579e-04
m1                             3.518232842907310e-04
m1                             3.351920458953828e-04
m1                             3.193393640685827e-04
m1                             3.000916913151741e-04
m1                             2.871527685783803e-04
m1                             2.865637943614274e-04
m1                             -2.041333937086165e-04
m1                             -1.542375248391181e-04
m1                             -2.061065315501764e-04
m1                             -2.025107969529927e-04
m1                             -2.342382358619943e-04
m1                             -1.862683566287160e-04
m1                             -1.468162827222841e-05
m1                             -1.833744609029964e-04
m1                             7.611506734974682e-04
m1                             2.266681753098965e-03
m1                             1.881473814137280e-03
m1                             -5.693759769201279e-03
m1                             1.715098880231380e-02
m1                             2.006097324192524e-02
m1                             6.185558810830116e-02
m1                             6.411604583263397e-03
m1                             8.440466597676277e-03
m1                             -6.927499547600746e-03
m1                             -2.705656923353672e-03
m1                             1.665200665593147e-02
m1                             -2.552600577473640e-03
m1                             3.172056376934052e-02
m1                             7.834628224372864e-03
m1                             1.573147810995579e-02
m1                             3.307890845462680e-03
m1                             -5.671913176774979e-02
m1                             -4.744611214846373e-03
m1                             2.735745720565319e-02
m1                             -4.046818986535072e-02
m1                             -3.832225222140551e-03
m1                             -2.960315905511379e-02
m1                             4.881984554231167e-03
m1                             1.747549138963223e-02
m1                             8.898774161934853e-03
m1                             -2.214240841567516e-02
m1                             -1.688421517610550e-02
m1                             1.237460761331022e-03
m1                             -1.834698021411896e-03
m1                             9.943471290171146e-03
m1                             1.527770515531301e-02
m1                             7.481095846742392e-03
m1                             -3.523195628076792e-03
m1                             1.370515115559101e-02
m1                             2.847913710866123e-04
m1                             2.224861644208431e-03
m1                             -5.059122107923031e-03
m1                             6.487044505774975e-03
m1                             1.460698316805065e-03
m1                             6.331714335829020e-03
m1                             7.302015554159880e-03
m1                             5.632461048662663e-03
m1                             4.145087208598852e-03
m1                             1.562635786831379e-02
m1                             3.872380824759603e-03
m1                             1.097311824560165e-02
m1                             5.665531847625971e-03
m1                             3.460005298256874e-02
m1                             2.865369664505124e-03
m1                             6.351735442876816e-03
m1                             2.938668476417661e-03
m1                             -2.311564981937408e-03
m1                             -2.066053217276931e-03
m1                             -1.016149297356606e-03
m1                             3.467090893536806e-03
m1                             7.753882673569024e-04
m1                             1.794210053049028e-03
m1                             -1.290437532588840e-03
m1                             4.446824823389761e-05
m1                             -1.605334575287998e-03
m1                             2.782168448902667e-04
m1                             -1.104842638596892e-03
m1                             -1.673833117820323e-03
m1                             2.691733418032527e-03
m1                             1.833499482017942e-05
m1                             4.658973484765738e-04
m1                             1.217131619341671e-03
m1                             4.507732111960649e-03
m1                             1.364077761536464e-04
m1                             2.363803563639522e-03
m1                             -1.299560419283807e-03
m1                             -7.810083334334195e-04
m1                             1.227480359375477e-03
m1                             1.636244589462876e-03
m1                             -4.077516496181488e-03
m1                             1.862101722508669e-03
m1                             2.309374976903200e-03
m1                             2.397856675088406e-03
m1                             1.666125725023448e-03
m1                             1.948962570168078e-03
m1                             2.286947797983885e-03
m1                             3.250588895753026e-03
m1                             2.199288224801421e-03
m1                             6.469296058639884e-04
m1                             1.825640909373760e-03
m1                             -2.167056780308485e-03
m1                             1.391503261402249e-03
m1                             2.882237313315272e-03
m1                             1.810519723221660e-03
m1                             2.227333141490817e-03
m1                             1.889406936243176e-03
m1                             1.809018780477345e-03
m1                             1.746927504427731e-03
m1                             1.503936829976737e-03
m1                             1.599319744855165e-03
m1                             1.335143577307463e-03
m1                             1.375994295813143e-03
m1                             1.054119202308357e-03
m1                             1.201758976094425e-03
m1                             9.015280520543456e-04
m1                             9.325170540250838e-04
m1                             9.089303202927113e-04
m1                             8.550056954845786e-04
m1                             7.837752928026021e-04
m1                             7.370854727923870e-04
m1                             7.916151080280542e-04
m1                             6.448446656577289e-04
m1                             6.011069635860622e-04
m1                             4.399443860165775e-04
m1                             3.922197793144733e-04
m1                             3.741346008609980e-04
m1                             3.521004400681704e-04
m1                             3.356767410878092e-04
m1                             3.195728058926761e-04
m1                             2.999260323122144e-04
m1                             2.866791910491884e-04
m1                             2.856458013411611e-04
m1                             -1.793085102690384e-04
m1                             -1.370659738313407e-04
m1                             -1.888854749267921e-04
m1                             -1.842214114731178e-04
m1                             -2.086021413560957e-04
m1                             -1.865236699813977e-04
m1                             -1.601674921403173e-05
m1                             -2.628448710311204e-04
m1                             4.835791769437492e-04
m1                             1.537534641101956e-03
m1                             1.358847017399967e-03
m1                             2.605172060430050e-02
m1                             2.411183714866638e-02
m1                             1.059605740010738e-02
m1                             7.199256215244532e-03
m1                             2.685322798788548e-02
m1                             1.609726995229721e-02
m1                             3.744533751159906e-03
m1                             -1.017216220498085e-02
m1                             -1.259164605289698e-02
m1                             1.825675554573536e-02
m1                             4.376413673162460e-02
m1                             -1.680181012488902e-03
m1                             -1.877108239568770e-03
m1                             1.700589805841446e-02
m1                             -1.281612366437912e-02
m1                             1.365177519619465e-02
m1                             3.776212409138680e-02
m1                             1.940543577075005e-02
m1                             -6.664069369435310e-04
m1                             -5.934514105319977e-03
m1                             2.867760602384806e-03
m1                             1.470566168427467e-02
m1                             3.071608394384384e-02
