Parameter Name                 Value
m1                             2.119699493050575e-03
m1                             6.760767428204417e-04
m1                             1.698317588306963e-03
m1                             9.134829160757363e-04
m1                             7.571481401100755e-04
m1                             7.255825330503285e-04
m1                             2.909900504164398e-04
m1                             1.704740134300664e-05
m1                             4.062905190949095e-06
m1                             -1.929802674567327e-04
m1                             -1.060688082361594e-04
m1                             -2.614679215184879e-05
m1                             -2.716404378588777e-05
m1                             -1.598595008545090e-05
m1                             -1.175360011984594e-06
m1                             6.280626166699221e-06
m1                             1.145058649854036e-05
m1                             1.556851930217817e-05
m1                             1.348569912806852e-05
m1                             1.373447139485506e-05
m1                             -7.498742081224918e-03
m1                             -7.067777216434479e-03
m1                             -8.004514500498772e-03
m1                             -6.062853150069714e-03
m1                             -5.938707850873470e-03
m1                             -5.853676237165928e-03
m1                             -5.732349120080471e-03
m1                             -5.220717284828424e-03
m1                             -4.069611895829439e-03
m1                             -8.526088669896126e-03
m1                             1.908419094979763e-02
m1                             -7.735580205917358e-02
m1                             -4.846613854169846e-02
m1                             7.860759506002069e-04
m1                             2.430952154099941e-02
m1                             -6.656327843666077e-02
m1                             3.164391964673996e-02
m1                             -2.654764987528324e-02
m1                             1.815475896000862e-02
m1                             1.223810366354883e-03
m1                             -8.974062278866768e-03
m1                             6.177587434649467e-02
m1                             -5.726119503378868e-03
m1                             1.226238440722227e-02
m1                             3.022028319537640e-02
m1                             -8.813726156949997e-02
m1                             -2.305902540683746e-03
m1                             3.805673494935036e-02
m1                             -2.569339051842690e-02
m1                             1.021040044724941e-02
m1                             -1.465790625661612e-02
m1                             1.417013118043542e-03
m1                             1.114850770682096e-02
m1                             1.582998782396317e-02
m1                             -9.991102851927280e-03
m1                             -1.026511751115322e-02
m1                             2.357371523976326e-02
m1                             -1.276758266612887e-03
m1                             1.963647641241550e-02
m1                             2.139409817755222e-02
m1                             -6.849323399364948e-03
m1                             4.724910482764244e-03
m1                             5.218107718974352e-03
m1                             3.310492960736156e-03
m1                             7.783111184835434e-03
m1                             1.109908893704414e-02
m1                             6.270034937188029e-04
m1                             1.002675388008356e-02
m1                             -7.036515045911074e-03
m1                             -1.034015417098999e-02
m1                             8.043230045586824e-04
m1                             8.026798255741596e-03
m1                             1.114473398774862e-02
m1                             -2.378165489062667e-03
m1                             6.358833052217960e-03
m1                             8.070465177297592e-03
m1                             2.093014866113663e-02
m1                             1.101712696254253e-02
m1                             2.743408549576998e-03
m1                             -2.531131030991673e-03
m1                             -7.546092383563519e-03
m1                             -8.657546713948250e-03
m1                             -4.848270211368799e-03
m1                             -5.430245772004128e-03
m1                             -2.786199795082211e-03
m1                             -4.641700536012650e-03
m1                             -1.954558247234672e-04
m1                             -2.998841926455498e-03
m1                             -4.825112409889698e-04
m1                             -6.136732990853488e-04
m1                             1.002679695375264e-03
m1                             -8.640353917144239e-04
m1                             1.737798447720706e-03
m1                             1.136437349487096e-04
m1                             1.150495139881968e-03
m1                             1.283201854676008e-02
m1                             -5.084818694740534e-03
m1                             2.715970389544964e-03
m1                             -2.885136753320694e-03
m1                             -3.025637008249760e-03
m1                             -1.702418900094926e-03
m1                             -6.703367456793785e-03
m1                             6.251207552850246e-03
m1                             -8.880004286766052e-03
m1                             -1.902505056932569e-03
m1                             5.099284928292036e-03
m1                             4.832845181226730e-03
m1                             1.389418845064938e-03
m1                             2.532211830839515e-03
m1                             3.152051474899054e-03
m1                             -8.302041096612811e-04
m1                             1.222909195348620e-03
m1                             2.315953839570284e-03
m1                             -3.705216106027365e-03
m1                             -1.296257483772933e-03
m1                             9.025930427014828e-03
m1                             1.186431472888216e-04
m1                             2.451797248795629e-03
m1                             9.001703001558781e-04
m1                             2.221100963652134e-03
m1                             2.668156521394849e-04
m1                             2.890692790970206e-03
m1                             8.659606100991368e-04
m1                             1.176920719444752e-03
m1                             9.536131983622909e-04
m1                             6.715417257510126e-04
m1                             8.445951971225441e-04
m1                             8.806018158793449e-04
m1                             1.044408883899450e-03
m1                             5.529850604943931e-04
m1                             5.060337716713548e-04
m1                             2.388603315921500e-04
m1                             1.189378963317722e-04
m1                             -6.958103040233254e-05
m1                             -2.125815226463601e-04
m1                             -2.464402932673693e-04
m1                             -8.002800313988701e-05
m1                             -4.085955879418179e-05
m1                             -2.457062873872928e-05
m1                             -2.077996396110393e-05
m1                             4.224210442771437e-06
m1                             4.471264674066333e-06
m1                             1.210179925692501e-05
m1                             1.623951720830519e-05
m1                             1.292625347559806e-05
m1                             1.440864616597537e-05
m1                             -7.540295366197824e-03
m1                             -7.174324709922075e-03
m1                             -8.039523847401142e-03
m1                             -6.358090788125992e-03
m1                             -6.279906723648310e-03
m1                             -6.429195404052734e-03
m1                             -6.103907246142626e-03
m1                             -5.884950514882803e-03
m1                             -4.932937677949667e-03
m1                             -8.775057271122932e-03
m1                             -5.819589132443070e-04
m1                             2.531600929796696e-02
m1                             4.631176218390465e-02
m1                             7.098789326846600e-03
m1                             2.916016988456249e-02
m1                             -1.147814560681581e-02
m1                             -4.487647488713264e-02
m1                             1.904221437871456e-02
m1                             -4.833438619971275e-02
m1                             7.227618247270584e-02
m1                             -4.069090634584427e-02
m1                             8.581695705652237e-02
m1                             -7.695515453815460e-02
m1                             4.079524055123329e-02
m1                             6.663203239440918e-03
m1                             7.929018698632717e-03
m1                             6.058461498469114e-03
m1                             3.052874840795994e-02
m1                             -3.218073770403862e-02
m1                             -3.085094795096666e-04
m1                             -5.115682259202003e-02
m1                             1.142143923789263e-02
m1                             7.712548132985830e-03
m1                             1.260526943951845e-02
m1                             -9.324209764599800e-03
m1                             -1.073385216295719e-02
m1                             6.888698553666472e-04
m1                             -6.142600439488888e-03
m1                             8.227284997701645e-03
m1                             1.518124435096979e-02
m1                             -1.963355764746666e-02
m1                             -1.132701151072979e-02
m1                             9.984866483137012e-04
m1                             3.292010165750980e-03
m1                             -3.044846002012491e-03
m1                             -2.266749739646912e-03
m1                             4.444913007318974e-03
m1                             -3.635110333561897e-03
m1                             4.385361447930336e-02
m1                             1.763270609080791e-02
m1                             9.500523097813129e-03
m1                             -4.727333318442106e-03
m1                             1.857653260231018e-02
m1                             3.542690072208643e-03
m1                             1.914949156343937e-03
m1                             -6.600832100957632e-03
m1                             3.734824806451797e-02
m1                             3.673988627269864e-03
m1                             9.720069356262684e-03
m1                             -2.886771457269788e-03
m1                             -4.729297477751970e-03
m1                             -2.495196182280779e-03
m1                             -4.100704565644264e-03
m1                             3.432257653912529e-05
m1                             -7.287365151569247e-04
m1                             2.431010827422142e-03
m1                             -1.747574890032411e-03
m1                             3.848807187750936e-03
m1                             -2.263771137222648e-03
m1                             -1.963395188795403e-04
m1                             -2.751318970695138e-03
m1                             1.666201977059245e-03
m1                             -3.547656815499067e-03
m1                             1.653885934501886e-03
m1                             -4.024122899863869e-04
m1                             -4.652584902942181e-03
m1                             4.547675140202045e-03
m1                             -1.270702341571450e-03
m1                             3.813675139099360e-03
m1                             -4.118336946703494e-04
m1                             3.013462293893099e-03
m1                             -8.549443446099758e-04
m1                             -1.174517790786922e-03
m1                             1.112415804527700e-03
m1                             -1.509637688286602e-03
m1                             -2.789221238344908e-03
m1                             1.780998194590211e-03
m1                             1.903636963106692e-03
m1                             1.998366555199027e-03
m1                             3.010411048308015e-03
m1                             2.738326322287321e-03
m1                             -9.575982694514096e-04
m1                             -2.845396753400564e-03
m1                             4.758669529110193e-03
m1                             5.616784328594804e-04
m1                             -5.888881161808968e-03
m1                             6.827744655311108e-04
m1                             3.354087937623262e-03
m1                             2.653023926541209e-03
m1                             2.923384308815002e-04
m1                             1.879120361991227e-03
m1                             8.219481678679585e-04
m1                             1.004466204904020e-03
m1                             5.814048927277327e-04
m1                             6.836726097390056e-04
m1                             4.940494545735419e-04
m1                             3.262019890826195e-04
m1                             5.634714034385979e-04
m1                             9.635208989493549e-04
m1                             1.510084402980283e-04
m1                             3.828731714747846e-04
m1                             7.562161772511899e-05
m1                             1.043255088006845e-05
m1                             -1.352610852336511e-04
m1                             -3.992090933024883e-04
m1                             -2.833520411513746e-04
m1                             -1.029506383929402e-04
m1                             -4.587620060192421e-05
m1                             -2.816227788571268e-05
m1                             -1.763693398970645e-05
m1                             -5.495066375260649e-07
m1                             6.913190190971363e-06
m1                             1.350093134533381e-05
m1                             1.311511914536823e-05
m1                             1.660275302128866e-05
m1                             1.295668334932998e-05
m1                             -7.557024247944355e-03
m1                             -7.328551262617111e-03
m1                             -7.921165786683559e-03
m1                             -6.729037035256624e-03
m1                             -6.597120314836502e-03
m1                             -6.952759809792042e-03
m1                             -6.434402894228697e-03
m1                             -6.578455213457346e-03
m1                             -5.823651794344187e-03
m1                             -6.712762638926506e-03
m1                             -4.594791680574417e-03
m1                             -4.006684198975563e-02
m1                             1.363467890769243e-02
m1                             -1.515784487128258e-02
m1                             3.108895756304264e-02
m1                             3.984870389103889e-02
m1                             1.395111065357924e-02
m1                             2.621570415794849e-02
m1                             -2.344912290573120e-02
m1                             -1.380857196636498e-03
m1                             3.036291711032391e-02
m1                             7.005192339420319e-02
m1                             -2.065997198224068e-02
m1                             2.088311128318310e-02
m1                             1.809480413794518e-02
m1                             -6.018901243805885e-02
m1                             2.459619008004665e-02
m1                             2.914985269308090e-02
m1                             2.513110265135765e-02
m1                             1.349140424281359e-02
m1                             1.212108787149191e-02
m1                             -2.849053824320436e-03
m1                             2.183637768030167e-02
m1                             2.217938192188740e-02
m1                             -1.286829588934779e-03
m1                             -7.171496748924255e-03
m1                             1.787210442125797e-02
m1                             2.788160461932421e-03
m1                             3.905114484950900e-03
m1                             1.667589507997036e-02
m1                             1.126007735729218e-02
m1                             1.476251613348722e-02
m1                             6.154853850603104e-03
m1                             1.108438521623611e-02
m1                             -5.775625351816416e-03
m1                             6.971594877541065e-03
m1                             7.332979701459408e-03
m1                             5.547650624066591e-03
m1                             -1.112824771553278e-02
m1                             -3.024776000529528e-03
m1                             2.807007171213627e-03
m1                             3.887933678925037e-03
m1                             1.356565486639738e-02
m1                             6.571384728886187e-04
m1                             1.132284663617611e-02
m1                             1.239619683474302e-03
m1                             1.101426221430302e-02
m1                             6.440746132284403e-03
m1                             4.478992894291878e-03
m1                             1.652404083870351e-03
m1                             -4.845428746193647e-03
m1                             -7.759232539683580e-03
m1                             -3.189308103173971e-03
m1                             -3.147862385958433e-03
m1                             -1.902516465634108e-03
m1                             -2.944689476862550e-03
m1                             1.722596702165902e-03
m1                             -1.616556430235505e-03
m1                             1.241628895513713e-03
m1                             1.354390056803823e-03
m1                             -1.408951648045331e-04
m1                             -4.215230292174965e-04
m1                             1.860795542597771e-03
m1                             -1.544297439977527e-03
m1                             -5.389229045249522e-04
m1                             -5.719841923564672e-03
m1                             1.839345670305192e-03
m1                             2.066686283797026e-03
m1                             -2.885651192627847e-04
m1                             -3.424495924264193e-03
m1                             -3.233068389818072e-03
m1                             -5.685030482709408e-04
m1                             -1.607676385901868e-03
m1                             -2.855982631444931e-03
m1                             -8.667513611726463e-04
m1                             -2.673167327884585e-04
m1                             9.410969214513898e-04
m1                             2.137887990102172e-03
m1                             1.375788822770119e-03
m1                             4.653614887502044e-04
m1                             8.287922479212284e-03
m1                             3.886563470587134e-03
m1                             5.667367368005216e-04
m1                             -2.890164498239756e-03
m1                             -6.838994449935853e-04
m1                             4.580912645906210e-04
m1                             2.242835238575935e-03
m1                             2.455590525642037e-03
m1                             6.165337399579585e-04
m1                             1.413099817000329e-03
m1                             1.163597626145929e-04
m1                             1.348482794128358e-03
m1                             3.975014842581004e-04
m1                             3.540946636348963e-04
m1                             7.961312803672627e-05
m1                             2.950278576463461e-04
m1                             8.550607162760571e-05
m1                             3.986512892879546e-04
m1                             5.598147981800139e-04
m1                             1.188349415315315e-04
m1                             1.473780284868553e-04
m1                             -4.923115284327650e-06
m1                             2.473706626915373e-05
m1                             -3.697666397783905e-04
m1                             -4.050615825690329e-04
m1                             -3.959296736866236e-04
m1                             -1.560550444992259e-04
m1                             -5.060611874796450e-05
m1                             -2.937910721811932e-05
m1                             -2.055387267319020e-05
m1                             9.004219236885547e-07
m1                             8.491125299769919e-06
m1                             1.257761323358864e-05
m1                             1.726924892864190e-05
m1                             1.195144614030141e-05
m1                             1.581880133016966e-05
m1                             -7.607601583003998e-03
m1                             -7.370022125542164e-03
m1                             -7.909649983048439e-03
m1                             -6.927921436727047e-03
m1                             -6.943098735064268e-03
m1                             -7.235686294734478e-03
m1                             -6.747188977897167e-03
m1                             -7.054578512907028e-03
m1                             -6.477793678641319e-03
m1                             -5.866068881005049e-03
m1                             -6.088370457291603e-03
m1                             2.097752504050732e-02
m1                             -2.571523189544678e-02
m1                             -7.364944554865360e-03
m1                             1.472826488316059e-02
m1                             -2.803018130362034e-02
m1                             -3.936465084552765e-02
m1                             2.516283420845866e-03
m1                             9.177476167678833e-03
m1                             1.006958261132240e-02
m1                             7.634130306541920e-03
m1                             3.011405095458031e-02
m1                             5.554553866386414e-02
m1                             -2.219196595251560e-02
m1                             3.901323303580284e-02
m1                             3.443210944533348e-02
m1                             3.934270516037941e-02
m1                             5.895390175282955e-03
m1                             3.080839850008488e-02
m1                             6.078673526644707e-03
m1                             2.657467266544700e-03
m1                             7.140518864616752e-04
m1                             1.400160696357489e-02
m1                             3.975447267293930e-02
m1                             1.133038662374020e-02
m1                             -1.997758634388447e-02
m1                             1.180012989789248e-02
m1                             8.131825365126133e-03
m1                             6.817910354584455e-03
m1                             1.271340250968933e-02
m1                             -2.120104059576988e-02
m1                             3.315075300633907e-03
m1                             1.326471660286188e-02
m1                             2.889259718358517e-02
m1                             -4.748300416395068e-04
m1                             3.388015320524573e-03
m1                             -3.445970127359033e-03
m1                             -2.581625944003463e-03
m1                             2.065738476812840e-02
m1                             8.662312291562557e-03
m1                             6.045186426490545e-03
m1                             3.286061983089894e-04
m1                             2.257712371647358e-02
m1                             4.523441195487976e-03
m1                             5.339355673640966e-03
m1                             1.005221437662840e-02
m1                             1.310747209936380e-02
m1                             1.245270483195782e-03
m1                             1.418359950184822e-02
m1                             1.106830220669508e-02
m1                             1.913897693157196e-03
m1                             3.281482262536883e-03
m1                             2.624233486130834e-03
m1                             2.214097883552313e-03
m1                             4.785110242664814e-03
m1                             4.554095678031445e-03
m1                             3.528955392539501e-03
m1                             4.284969530999660e-03
m1                             2.176371170207858e-03
m1                             1.774970907717943e-03
m1                             3.859409596771002e-03
m1                             2.345880959182978e-03
m1                             -1.653273357078433e-04
m1                             3.059995360672474e-03
m1                             1.362754032015800e-03
m1                             4.750557243824005e-03
m1                             8.973134681582451e-04
m1                             1.037306850776076e-03
m1                             3.098098677583039e-04
m1                             -1.688881311565638e-04
m1                             7.083583041094244e-04
m1                             1.565417740494013e-03
m1                             1.303559285588562e-03
m1                             5.451534525491297e-04
m1                             1.720461645163596e-03
m1                             -1.762347994372249e-03
m1                             1.748622453305870e-04
m1                             1.668039127252996e-03
m1                             -3.656955668702722e-04
m1                             3.195369848981500e-03
m1                             6.730556488037109e-04
m1                             2.266179770231247e-03
m1                             1.480030277889455e-05
m1                             1.997515559196472e-03
m1                             4.269357596058398e-04
m1                             -3.545717336237431e-04
m1                             2.699907636269927e-04
m1                             1.994535094127059e-03
m1                             2.215227345004678e-03
m1                             -2.126877006958239e-05
m1                             8.935565710999072e-04
m1                             3.588859399314970e-04
m1                             8.311058627441525e-04
m1                             -2.103308070218191e-04
m1                             2.522313443478197e-04
m1                             4.666168388212100e-05
m1                             1.860140619101003e-04
m1                             9.370937914354727e-05
m1                             5.576392286457121e-04
m1                             -4.425586303113960e-05
m1                             2.346865403524134e-05
m1                             -1.329539009020664e-05
m1                             -1.968727301573381e-04
m1                             -3.149374679196626e-04
m1                             -5.915082874707878e-04
m1                             -4.712819645646960e-04
m1                             -1.642370334593579e-04
m1                             -7.752799865556881e-05
m1                             -3.339151953696273e-05
m1                             -1.975177474378143e-05
m1                             -3.125772991552367e-07
m1                             8.570649697503541e-06
m1                             1.613136191735975e-05
m1                             1.411337143508717e-05
m1                             1.630153928999789e-05
m1                             1.450037780159619e-05
m1                             -7.569724228233099e-03
m1                             -7.564877159893513e-03
m1                             -7.721111644059420e-03
m1                             -7.231125608086586e-03
m1                             -7.139215245842934e-03
m1                             -7.487299386411905e-03
m1                             -6.962548010051250e-03
m1                             -7.382409647107124e-03
m1                             -6.963822990655899e-03
m1                             -5.064170807600021e-03
m1                             -7.724589668214321e-03
m1                             1.686151139438152e-03
m1                             1.208936795592308e-02
m1                             9.644239209592342e-03
m1                             -5.966132972389460e-03
m1                             1.914101466536522e-02
m1                             4.941621050238609e-02
m1                             -1.447547599673271e-02
m1                             -5.282240454107523e-03
m1                             3.958325833082199e-03
m1                             2.443176507949829e-02
m1                             9.654168039560318e-03
m1                             2.960028871893883e-02
m1                             5.883061676286161e-04
m1                             4.546179116005078e-05
m1                             3.246423602104187e-02
m1                             2.141698263585567e-02
m1                             1.930816844105721e-02
m1                             2.659223042428493e-02
m1                             3.193026036024094e-02
m1                             3.626090288162231e-02
m1                             6.712215486913919e-03
m1                             1.323715038597584e-02
m1                             1.046465616673231e-02
m1                             4.008023813366890e-02
m1                             1.407465059310198e-02
m1                             1.372084394097328e-02
m1                             1.043872348964214e-02
m1                             -3.074153093621135e-03
m1                             2.051652781665325e-02
m1                             1.171205192804337e-03
m1                             4.337231162935495e-03
m1                             6.748272106051445e-03
m1                             2.333849482238293e-02
m1                             1.569897867739201e-02
m1                             -4.633182659745216e-03
m1                             1.144827343523502e-02
m1                             -6.747491657733917e-03
m1                             6.088531110435724e-03
m1                             2.963251899927855e-03
m1                             1.383146271109581e-02
m1                             9.247330948710442e-03
m1                             1.305136363953352e-02
m1                             1.261353958398104e-02
m1                             1.006820891052485e-02
m1                             5.418299697339535e-03
m1                             9.972729720175266e-03
m1                             8.112965588225052e-05
m1                             7.056797388941050e-03
m1                             6.116249598562717e-03
m1                             9.825458982959390e-04
m1                             -1.784956199117005e-03
m1                             -1.013832865282893e-03
m1                             4.871881392318755e-04
m1                             3.069220343604684e-03
m1                             2.245839452371001e-03
m1                             4.859523847699165e-03
m1                             3.658757545053959e-03
m1                             4.509058780968189e-03
m1                             4.288037773221731e-03
m1                             2.783907810226083e-03
m1                             -7.889868356869556e-06
m1                             4.149377811700106e-03
m1                             2.095857635140419e-03
m1                             3.257630160078406e-03
m1                             -2.572987577877939e-04
m1                             -1.185935107059777e-03
m1                             3.289992921054363e-03
m1                             -1.726492075249553e-03
m1                             -1.804972183890641e-03
m1                             -1.770325819961727e-03
m1                             8.927110466174781e-04
m1                             -1.860972610302269e-03
m1                             -1.229538582265377e-03
m1                             3.064988959522452e-06
m1                             -1.060812151990831e-03
m1                             -6.007718038745224e-04
m1                             1.410619937814772e-03
m1                             -6.570601271960186e-06
m1                             1.311380066908896e-03
m1                             2.781605115160346e-03
m1                             1.625380245968699e-03
m1                             2.046799054369330e-03
m1                             1.544372295029461e-03
m1                             4.269977216608822e-04
m1                             1.410664641298354e-03
m1                             1.501766149885952e-03
m1                             1.471202936954796e-03
m1                             1.510740490630269e-03
m1                             -4.180402320344001e-04
m1                             9.103211341425776e-04
m1                             7.165579154388979e-05
m1                             3.495933196973056e-04
m1                             3.258130745962262e-04
m1                             -7.735758117632940e-05
m1                             6.168081017676741e-05
m1                             6.257092900341377e-05
m1                             1.302658929489553e-04
m1                             2.810465812217444e-04
m1                             -8.053583587752655e-05
m1                             -9.968312224373221e-05
m1                             -2.717894967645407e-04
m1                             -5.723946742364205e-05
m1                             -6.704414845444262e-04
m1                             -6.563531351275742e-04
m1                             -6.513700936920941e-04
m1                             -1.326237397734076e-04
m1                             -9.204918023897335e-05
m1                             -2.377977943979204e-05
m1                             -2.783248601190280e-05
m1                             3.758015054700081e-06
m1                             5.415208306658315e-06
m1                             1.995636921492405e-05
m1                             1.094700837711571e-05
m1                             2.007908551604487e-05
m1                             1.445127873012098e-05
m1                             -7.642720360308886e-03
m1                             -7.600931916385889e-03
m1                             -7.688976358622313e-03
m1                             -7.388613652437925e-03
m1                             -7.373868022114038e-03
m1                             -7.615844719111919e-03
m1                             -7.244013249874115e-03
m1                             -7.621436379849911e-03
m1                             -7.308819796890020e-03
m1                             -6.398433819413185e-03
m1                             -6.868102587759495e-03
m1                             -7.523842621594667e-03
m1                             -2.846158109605312e-03
m1                             -1.046092528849840e-02
m1                             1.341596507700160e-04
m1                             -8.854456245899200e-03
m1                             1.579465717077255e-02
m1                             1.317988242954016e-02
m1                             1.092227734625340e-02
m1                             9.434807114303112e-03
m1                             3.120845556259155e-02
m1                             2.016362175345421e-02
m1                             2.611196786165237e-02
m1                             -1.125873299315572e-03
m1                             5.218256264925003e-03
m1                             3.818505629897118e-02
m1                             2.578977495431900e-02
m1                             7.128482218831778e-03
m1                             2.677887864410877e-02
m1                             1.962166465818882e-02
m1                             2.680208347737789e-02
m1                             1.803204417228699e-02
m1                             1.069805677980185e-02
m1                             8.145045489072800e-03
m1                             4.514643177390099e-02
m1                             1.729737967252731e-02
m1                             1.684448681771755e-02
m1                             1.735696569085121e-02
m1                             9.059482254087925e-03
m1                             1.455478370189667e-03
m1                             1.383437961339951e-02
m1                             5.996866617351770e-03
m1                             1.288269367069006e-02
m1                             1.418129447847605e-02
m1                             3.692361712455750e-02
m1                             4.154865629971027e-03
m1                             1.812728680670261e-02
m1                             -1.661885902285576e-02
m1                             6.192356813699007e-03
m1                             -1.357170939445496e-02
m1                             5.980901420116425e-03
m1                             -4.561914596706629e-03
m1                             1.253800373524427e-02
m1                             1.432559918612242e-02
m1                             1.370706316083670e-02
m1                             1.122316718101501e-02
m1                             1.212591584771872e-02
m1                             -2.453392138704658e-03
m1                             8.452366106212139e-03
m1                             1.111981179565191e-02
m1                             -3.694804327096790e-04
m1                             4.630159528460354e-04
m1                             -3.765337634831667e-03
m1                             -5.034384783357382e-03
m1                             -8.576746913604438e-04
m1                             -1.547449384815991e-03
m1                             -1.296574017032981e-03
m1                             1.178405247628689e-03
m1                             1.643842260818928e-04
m1                             2.021340187638998e-04
m1                             1.728923642076552e-03
m1                             1.399277010932565e-03
m1                             -4.998191143386066e-04
m1                             -1.121782814152539e-03
m1                             -2.261365531012416e-03
m1                             -3.601706819608808e-03
m1                             -2.286712406203151e-03
m1                             1.704456051811576e-03
m1                             -1.743788016028702e-03
m1                             -4.906497779302299e-04
m1                             -1.537213800475001e-03
m1                             -3.428836120292544e-03
m1                             -1.857033581472933e-03
m1                             -2.051759511232376e-03
m1                             8.015086641535163e-04
m1                             -2.676395699381828e-03
m1                             -6.813593063270673e-05
m1                             8.323717629536986e-04
m1                             6.845415919087827e-05
m1                             1.655985368415713e-03
m1                             1.185804838314652e-03
m1                             9.342362754978240e-04
m1                             3.298960800748318e-04
m1                             1.978327636606991e-04
m1                             -6.868811324238777e-04
m1                             2.961692807730287e-04
m1                             -1.693904167041183e-03
m1                             -1.142795008490793e-04
m1                             2.611617324873805e-03
m1                             -7.004291401244700e-04
m1                             2.526961616240442e-04
m1                             1.357204018859193e-04
m1                             2.087364373437595e-05
m1                             1.574603811604902e-04
m1                             -3.643796371761709e-04
m1                             2.217829387518577e-05
m1                             -3.299941890873015e-04
m1                             -1.659965346334502e-05
m1                             1.999658852582797e-04
m1                             -2.600064035505056e-04
m1                             -4.311486263759434e-04
m1                             -2.229581732535735e-04
m1                             -5.378807545639575e-04
m1                             -7.116296910680830e-04
m1                             -8.209180086851120e-04
m1                             -5.801225197501481e-04
m1                             -1.519908837508410e-04
m1                             -1.205867010867223e-04
m1                             -2.174517248931807e-05
m1                             -2.789928657875862e-05
m1                             2.634887096064631e-06
m1                             6.535438842547592e-06
m1                             1.971026358660311e-05
m1                             1.167678965430241e-05
m1                             1.991148383240215e-05
m1                             1.447587237635162e-05
m1                             -7.649439852684736e-03
m1                             -7.692127022892237e-03
m1                             -7.619907613843679e-03
m1                             -7.562450598925352e-03
m1                             -7.555871270596981e-03
m1                             -7.717185653746128e-03
m1                             -7.449676282703876e-03
m1                             -7.775560952723026e-03
m1                             -7.465070113539696e-03
m1                             -6.966044660657644e-03
m1                             -7.021495606750250e-03
m1                             -6.605518981814384e-03
m1                             -7.139307446777821e-03
m1                             -6.268189288675785e-03
m1                             -6.556400097906590e-03
m1                             -9.741074172779918e-04
m1                             -1.852970854088198e-05
m1                             1.585916848853230e-03
m1                             8.534584194421768e-03
m1                             3.286702791228890e-03
m1                             9.011916816234589e-03
m1                             8.555991575121880e-03
m1                             1.921479031443596e-02
m1                             2.068693377077579e-02
m1                             9.330435656011105e-03
m1                             2.118718996644020e-02
m1                             2.641745284199715e-02
m1                             2.164782024919987e-02
m1                             7.467749994248152e-03
m1                             2.339205890893936e-02
m1                             1.598716340959072e-02
m1                             1.940287835896015e-02
m1                             6.855643820017576e-03
m1                             8.250935934484005e-03
m1                             5.625020246952772e-03
m1                             2.428640052676201e-02
m1                             2.651393413543701e-02
m1                             1.715466380119324e-02
m1                             4.289941396564245e-03
m1                             7.808267138898373e-03
m1                             3.119833767414093e-03
m1                             1.084229163825512e-02
m1                             1.117143966257572e-02
m1                             8.511415682733059e-03
m1                             1.698651164770126e-02
m1                             5.821458064019680e-03
m1                             1.390931475907564e-02
m1                             8.837893838062882e-04
m1                             -3.896259586326778e-04
m1                             1.428100047633052e-03
m1                             3.351544728502631e-03
m1                             -3.328509861603379e-03
m1                             3.725461894646287e-03
m1                             5.470636300742626e-03
m1                             5.145368631929159e-03
m1                             2.237254288047552e-03
m1                             9.716399013996124e-03
m1                             4.487997386604548e-03
m1                             4.618426784873009e-03
m1                             5.760859348811209e-04
m1                             -8.709410321898758e-04
m1                             -7.294404786080122e-03
m1                             -3.293851623311639e-03
m1                             -1.776328077539802e-03
m1                             -1.602352085683378e-06
m1                             1.606727368198335e-03
m1                             9.814900113269687e-04
