Parameter Name                 Value
m0                             6.239336798898876e-04
m0                             5.910702166147530e-04
m0                             1.282511744648218e-03
m0                             1.853506895713508e-03
m0                             1.823125290684402e-03
m0                             2.094674622640014e-03
m0                             1.833000802434981e-03
m0                             1.875922549515963e-03
m0                             1.635291380807757e-03
m0                             1.554166781716049e-03
m0                             1.495429780334234e-03
m0                             1.502127852290869e-03
m0                             1.309496583417058e-03
m0                             1.207789056934416e-03
m0                             1.153947203420103e-03
m0                             1.102813868783414e-03
m0                             1.040922943502665e-03
m0                             9.530908428132534e-04
m0                             8.677375153638422e-04
m0                             8.259316673502326e-04
m0                             8.151985821314156e-04
m0                             7.876125164330006e-04
m0                             7.887408137321472e-04
m0                             7.854048744775355e-04
m0                             7.957052439451218e-04
m0                             7.749909418635070e-04
m0                             7.729034405201674e-04
m0                             7.378089358098805e-04
m0                             6.872824160382152e-04
m0                             6.860016146674752e-04
m0                             7.861951016820967e-04
m0                             8.491502958349884e-04
m0                             9.163542417809367e-04
m0                             9.761496330611408e-04
m0                             1.027418766170740e-03
m0                             1.110137673094869e-03
m0                             1.146948779933155e-03
m0                             1.156560727395117e-03
m0                             6.848849356174469e-03
m0                             6.853751372545958e-03
m0                             6.750265136361122e-03
m0                             6.521089468151331e-03
m0                             6.388318724930286e-03
m0                             6.156683899462223e-03
m0                             5.921253468841314e-03
m0                             5.691855214536190e-03
m0                             5.423754453659058e-03
m0                             5.131475627422333e-03
m0                             4.773650784045458e-03
m0                             4.442897625267506e-03
m0                             4.020736087113619e-03
m0                             3.877186216413975e-03
m0                             3.791947150602937e-03
m0                             3.457747399806976e-03
m0                             3.235597396269441e-03
m0                             2.269427059218287e-03
m0                             2.647373825311661e-03
m0                             2.644740743562579e-03
m0                             4.621348809450865e-03
m0                             3.202192950993776e-03
m0                             7.980092428624630e-03
m0                             3.344465279951692e-03
m0                             9.408760815858841e-04
m0                             1.050986908376217e-02
m0                             1.144783105701208e-03
m0                             7.909992709755898e-03
m0                             4.176691640168428e-03
m0                             7.207236252725124e-03
m0                             6.363266147673130e-03
m0                             6.871434394270182e-03
m0                             3.150339936837554e-03
m0                             3.821982769295573e-03
m0                             7.440388668328524e-03
m0                             1.216655503958464e-02
m0                             6.496164947748184e-03
m0                             3.854344366118312e-03
m0                             4.403351340442896e-03
m0                             3.230266505852342e-03
m0                             6.534552667289972e-03
m0                             2.609979826956987e-03
m0                             4.790798295289278e-03
m0                             3.256929805502295e-03
m0                             8.108913898468018e-03
m0                             7.832497358322144e-03
m0                             1.107318419963121e-02
m0                             8.004931733012199e-03
m0                             1.192889176309109e-03
m0                             4.570505116134882e-03
m0                             2.982201520353556e-03
m0                             3.635861678048968e-03
m0                             3.794735530391335e-03
m0                             6.691780406981707e-03
m0                             5.278197582811117e-03
m0                             4.143828060477972e-03
m0                             3.119774162769318e-03
m0                             1.378759276121855e-03
m0                             2.074870979413390e-03
m0                             3.605107311159372e-03
m0                             4.576631356030703e-03
m0                             3.200086997821927e-03
m0                             2.852091332897544e-03
m0                             3.977571148425341e-03
m0                             2.686242572963238e-03
m0                             3.224363550543785e-03
m0                             1.980943372473121e-03
m0                             1.081495778635144e-03
m0                             1.437723520211875e-03
m0                             1.115236664190888e-03
m0                             1.229993533343077e-03
m0                             1.167387352325022e-03
m0                             1.519109704531729e-03
m0                             1.729073119349778e-03
m0                             1.469932030886412e-03
m0                             1.715534832328558e-03
m0                             1.122536137700081e-03
m0                             7.993459585122764e-04
m0                             1.239423640072346e-03
m0                             1.317586516961455e-03
m0                             1.154192374087870e-03
m0                             1.153660472482443e-03
m0                             1.362859271466732e-03
m0                             1.161693362519145e-03
m0                             1.135541475377977e-03
m0                             7.626194274052978e-04
m0                             6.269358564168215e-04
m0                             4.014972655568272e-04
m0                             6.005054456181824e-04
m0                             5.436289939098060e-04
m0                             1.256027142517269e-03
m0                             1.788585912436247e-03
m0                             1.742766937240958e-03
m0                             2.124282298609614e-03
m0                             1.914865220896900e-03
m0                             1.966676674783230e-03
m0                             1.731623546220362e-03
m0                             1.603404991328716e-03
m0                             1.481635496020317e-03
m0                             1.445419737137854e-03
m0                             1.304695149883628e-03
m0                             1.182610518299043e-03
m0                             1.143217436037958e-03
m0                             1.071629696525633e-03
m0                             1.026936806738377e-03
m0                             9.490769589319825e-04
m0                             8.594638202339411e-04
m0                             8.201131131500006e-04
m0                             8.157555712386966e-04
m0                             7.848512032069266e-04
m0                             7.925282698124647e-04
m0                             7.790415547788143e-04
m0                             7.906814571470022e-04
m0                             7.777874125167727e-04
m0                             7.598434458486736e-04
m0                             7.428552489727736e-04
m0                             6.770009058527648e-04
m0                             6.705627311021090e-04
m0                             7.897539762780070e-04
m0                             8.470950415357947e-04
m0                             9.169899858534336e-04
m0                             9.762400877662003e-04
m0                             1.026219455525279e-03
m0                             1.112882164306939e-03
m0                             1.146237715147436e-03
m0                             1.156331039965153e-03
m0                             6.845253054052591e-03
m0                             6.875233259052038e-03
m0                             6.741721183061600e-03
m0                             6.524550728499889e-03
m0                             6.380033679306507e-03
m0                             6.162611767649651e-03
m0                             5.920752882957458e-03
m0                             5.686897784471512e-03
m0                             5.420482717454433e-03
m0                             5.110185593366623e-03
m0                             4.754489753395319e-03
m0                             4.416834097355604e-03
m0                             3.998813219368458e-03
m0                             3.859725082293153e-03
m0                             3.774357959628105e-03
m0                             3.437635721638799e-03
m0                             3.214483382180333e-03
m0                             2.131408313289285e-03
m0                             2.343840431421995e-03
m0                             1.963069429621100e-03
m0                             2.993082161992788e-03
m0                             7.404347707051784e-05
m0                             5.391445942223072e-03
m0                             3.036205423995852e-03
m0                             6.851927610114217e-04
m0                             1.003113947808743e-02
m0                             -2.510602353140712e-03
m0                             4.184166435152292e-03
m0                             2.624935936182737e-03
m0                             4.537149332463741e-03
m0                             3.694030456244946e-03
m0                             5.109858699142933e-03
m0                             1.504351734183729e-03
m0                             2.717634430155158e-03
m0                             4.702486097812653e-03
m0                             1.202830951660872e-02
m0                             7.097423542290926e-03
m0                             3.687982680276036e-03
m0                             3.723227651789784e-03
m0                             5.489609204232693e-03
m0                             7.156505715101957e-03
m0                             2.871548756957054e-03
m0                             3.046688856557012e-03
m0                             2.795921172946692e-03
m0                             5.709161516278982e-03
m0                             7.486063055694103e-03
m0                             -1.114696962758899e-03
m0                             3.229867201298475e-03
m0                             1.380680315196514e-02
m0                             5.609534215182066e-03
m0                             5.810318980365992e-03
m0                             1.430735224857926e-03
m0                             4.143857397139072e-03
m0                             4.548709839582443e-03
m0                             4.100938793271780e-03
m0                             1.745070912875235e-03
m0                             3.528045956045389e-03
m0                             8.088414906524122e-04
m0                             2.566219074651599e-03
m0                             2.972347661852837e-03
m0                             3.805447835475206e-03
m0                             4.597750492393970e-03
m0                             5.081939511001110e-03
m0                             3.727491013705730e-03
m0                             3.195030614733696e-03
m0                             6.666715489700437e-04
m0                             1.253530383110046e-03
m0                             2.553190337494016e-03
m0                             2.101980848237872e-03
m0                             2.092852722853422e-03
m0                             1.768636400811374e-03
m0                             1.820158911868930e-03
m0                             1.371740014292300e-03
m0                             1.287661143578589e-03
m0                             1.334681175649166e-03
m0                             1.296650036238134e-03
m0                             1.411080243997276e-03
m0                             7.256338722072542e-04
m0                             1.337021123617887e-03
m0                             1.218010089360178e-03
m0                             1.283069606870413e-03
m0                             1.361583708785474e-03
m0                             1.542389043606818e-03
m0                             1.242959755472839e-03
m0                             1.163206761702895e-03
m0                             7.933620945550501e-04
m0                             5.267109372653067e-04
m0                             3.480549785308540e-04
m0                             5.323500954546034e-04
m0                             4.807670193258673e-04
m0                             1.044500502757728e-03
m0                             1.884286059066653e-03
m0                             1.855694805271924e-03
m0                             2.449871040880680e-03
m0                             2.254819497466087e-03
m0                             2.282980596646667e-03
m0                             1.691464334726334e-03
m0                             1.721086446195841e-03
m0                             1.581193995662034e-03
m0                             1.436411985196173e-03
m0                             1.292802975513041e-03
m0                             1.144590671174228e-03
m0                             1.117246225476265e-03
m0                             1.015490852296352e-03
m0                             1.015435205772519e-03
m0                             9.371473570354283e-04
m0                             8.448353037238121e-04
m0                             8.040544926188886e-04
m0                             8.115720120258629e-04
m0                             7.826061919331551e-04
m0                             8.070688927546144e-04
m0                             7.753982790745795e-04
m0                             7.857938762754202e-04
m0                             7.813847041688859e-04
m0                             7.475895690731704e-04
m0                             7.437194581143558e-04
m0                             6.720072124153376e-04
m0                             6.563523202203214e-04
m0                             7.927743135951459e-04
m0                             8.453839109279215e-04
m0                             9.185494855046272e-04
m0                             9.757947409525514e-04
m0                             1.028073485940695e-03
m0                             1.110750017687678e-03
m0                             1.149499672465026e-03
m0                             1.155081321485341e-03
m0                             6.851015612483025e-03
m0                             6.857310887426138e-03
m0                             6.746231112629175e-03
m0                             6.522747687995434e-03
m0                             6.377207115292549e-03
m0                             6.152392830699682e-03
m0                             5.932677071541548e-03
m0                             5.674825515598059e-03
m0                             5.410989280790091e-03
m0                             5.095172673463821e-03
m0                             4.747977014631033e-03
m0                             4.394864663481712e-03
m0                             4.023843910545111e-03
m0                             3.856446128338575e-03
m0                             3.767955349758267e-03
m0                             3.420219058170915e-03
m0                             3.173580858856440e-03
m0                             2.028925810009241e-03
m0                             2.122883452102542e-03
m0                             7.250003400258720e-04
m0                             1.334952539764345e-03
m0                             -1.913374580908567e-04
m0                             5.349087063223124e-03
m0                             1.654860796406865e-03
m0                             1.473674783483148e-03
m0                             -3.247500571887940e-04
m0                             6.117186974734068e-03
m0                             2.825726289302111e-03
m0                             3.935927990823984e-03
m0                             2.043103799223900e-03
m0                             4.003263544291258e-03
m0                             2.737244823947549e-03
m0                             2.771972678601742e-03
m0                             1.777726691216230e-03
m0                             1.887553837150335e-03
m0                             6.185319274663925e-03
m0                             4.679084755480289e-03
m0                             4.981128149665892e-04
m0                             1.830349676311016e-03
m0                             1.828633539844304e-04
m0                             3.830938134342432e-03
m0                             2.919312100857496e-03
m0                             2.800052054226398e-03
m0                             3.519706428050995e-03
m0                             5.563138518482447e-03
m0                             5.626382306218147e-03
m0                             9.861803613603115e-03
m0                             6.053904071450233e-03
m0                             -3.009834617841989e-04
m0                             2.383834180363920e-05
m0                             1.134017598815262e-03
m0                             2.141255652531981e-03
m0                             3.555541392415762e-03
m0                             5.413779523223639e-03
m0                             7.004254497587681e-03
m0                             4.702157806605101e-03
m0                             4.126174375414848e-03
m0                             2.622551983222365e-03
m0                             2.120039192959666e-03
m0                             2.258221618831158e-03
m0                             8.160471916198730e-04
m0                             3.035521134734154e-03
m0                             2.206523902714252e-03
m0                             3.466913942247629e-03
m0                             2.934083109721541e-03
m0                             3.886473830789328e-03
m0                             2.731723012402654e-03
m0                             5.976354586891830e-04
m0                             7.334024994634092e-04
m0                             8.569411002099514e-04
m0                             6.976971053518355e-04
m0                             8.493539062328637e-04
m0                             1.844079350121319e-03
m0                             1.640681293793023e-03
m0                             1.879769959487021e-03
m0                             2.009608782827854e-03
m0                             2.487753052264452e-03
m0                             3.136304148938507e-04
m0                             1.698780222795904e-03
m0                             1.903393422253430e-03
m0                             1.842308905906975e-03
m0                             1.347273238934577e-03
m0                             1.445156638510525e-03
m0                             1.047822530381382e-03
m0                             9.613682050257921e-04
m0                             1.312341890297830e-03
m0                             5.289064138196409e-04
m0                             3.706675779540092e-04
m0                             5.321608041413128e-04
m0                             4.808397497981787e-04
m0                             8.316491730511189e-04
m0                             1.384357339702547e-03
m0                             1.274986891075969e-03
m0                             1.444522757083178e-03
m0                             1.424096408300102e-03
m0                             1.323679229244590e-03
m0                             1.343293348327279e-03
m0                             1.145440037362278e-03
m0                             1.205402659252286e-03
m0                             1.121880253776908e-03
m0                             1.171250012703240e-03
m0                             1.021713833324611e-03
m0                             1.018640818074346e-03
m0                             9.499181178398430e-04
m0                             9.646452381275594e-04
m0                             9.468260104767978e-04
m0                             9.314453927800059e-04
m0                             8.522153366357088e-04
m0                             8.640990126878023e-04
m0                             8.055898360908031e-04
m0                             8.233372936956584e-04
m0                             7.977426284924150e-04
m0                             7.425471558235586e-04
m0                             7.809133967384696e-04
m0                             6.928974762558937e-04
m0                             6.866958574391901e-04
m0                             6.614762824028730e-04
m0                             6.208916311152279e-04
m0                             8.061126573011279e-04
m0                             8.381262305192649e-04
m0                             9.226789698004723e-04
m0                             9.731887257657945e-04
m0                             1.028682221658528e-03
m0                             1.109777134843171e-03
m0                             1.151158357970417e-03
m0                             1.152807031758130e-03
m0                             6.845637690275908e-03
m0                             6.861130706965923e-03
m0                             6.744554731994867e-03
m0                             6.526833865791559e-03
m0                             6.367028225213289e-03
m0                             6.162478122860193e-03
m0                             5.924752447754145e-03
m0                             5.679315421730280e-03
m0                             5.398011300712824e-03
m0                             5.085482727736235e-03
m0                             4.737743176519871e-03
m0                             4.384364467114210e-03
m0                             4.024499095976353e-03
m0                             3.855194663628936e-03
m0                             3.757863305509090e-03
m0                             3.412015736103058e-03
m0                             3.138940315693617e-03
m0                             1.989517360925674e-03
m0                             1.876701484434307e-03
m0                             1.365384086966515e-03
m0                             1.989470794796944e-03
m0                             7.620223914273083e-04
m0                             7.830786053091288e-04
m0                             1.209498266689479e-03
m0                             -9.984439238905907e-04
m0                             2.600930165499449e-03
m0                             8.737494936212897e-04
m0                             1.480158418416977e-03
m0                             8.514614892192185e-04
m0                             2.030027331784368e-03
m0                             8.974809315986931e-04
m0                             2.975433832034469e-03
m0                             8.581439033150673e-04
m0                             1.631800434552133e-03
m0                             2.588879782706499e-03
m0                             7.237567566335201e-03
m0                             6.290704477578402e-03
m0                             1.634377054870129e-03
m0                             3.824198618531227e-03
m0                             2.812690567225218e-03
m0                             5.651917774230242e-03
m0                             9.628674015402794e-04
m0                             1.882204087451100e-03
m0                             4.569696611724794e-04
m0                             1.005312660709023e-03
m0                             5.218926351517439e-03
m0                             1.772528165020049e-03
m0                             5.756911821663380e-03
m0                             6.966537330299616e-03
m0                             7.658622693270445e-03
m0                             4.063013009727001e-03
m0                             2.842136658728123e-03
m0                             1.560745993629098e-03
m0                             4.722992889583111e-03
m0                             1.573192654177547e-03
m0                             1.346578355878592e-03
m0                             1.647891360335052e-03
m0                             9.653868619352579e-04
m0                             2.299759536981583e-03
m0                             1.688582240603864e-03
m0                             4.145426210016012e-03
m0                             4.317803308367729e-03
m0                             4.218910820782185e-03
m0                             4.409352317452431e-03
m0                             3.848184598609805e-03
m0                             9.043674799613655e-04
m0                             1.637715846300125e-03
m0                             1.932146726176143e-03
m0                             2.181159332394600e-03
m0                             2.256288425996900e-03
m0                             1.616553985513747e-03
m0                             1.977430190891027e-03
m0                             1.642537536099553e-03
m0                             1.392626436427236e-03
m0                             1.606442732736468e-03
m0                             1.861302647739649e-03
m0                             2.036416670307517e-03
m0                             5.405538831837475e-04
m0                             1.919361413456500e-03
m0                             1.600699150003493e-03
m0                             1.457348582334816e-03
m0                             1.231748494319618e-03
m0                             1.415137783624232e-03
m0                             1.722794957458973e-03
m0                             1.242757076397538e-03
m0                             1.230861875228584e-03
m0                             5.347257829271257e-04
m0                             2.714575675781816e-04
m0                             4.302214365452528e-04
m0                             4.543485702015460e-04
m0                             7.516429759562016e-04
m0                             1.947471289895475e-03
m0                             1.757928519509733e-03
m0                             2.200595568865538e-03
m0                             2.395646646618843e-03
m0                             2.546591917052865e-03
m0                             2.083759056404233e-03
m0                             1.825257553718984e-03
m0                             1.430232543498278e-03
m0                             1.441858010366559e-03
m0                             1.376723870635033e-03
m0                             1.163357519544661e-03
m0                             1.002960489131510e-03
m0                             9.143043425865471e-04
m0                             1.044616918079555e-03
m0                             9.030419168993831e-04
m0                             8.352949516847730e-04
m0                             8.011642494238913e-04
m0                             7.726204930804670e-04
m0                             8.952366770245135e-04
m0                             8.530907216481864e-04
m0                             8.571990183554590e-04
m0                             8.212791872210801e-04
m0                             8.054536883719265e-04
m0                             7.512940210290253e-04
m0                             7.150662713684142e-04
m0                             6.610458949580789e-04
m0                             6.563011556863785e-04
m0                             7.905098609626293e-04
m0                             8.458468364551663e-04
m0                             9.176721214316785e-04
m0                             9.754888014867902e-04
m0                             1.029089093208313e-03
m0                             1.110367360524833e-03
m0                             1.151137053966522e-03
m0                             1.153662567958236e-03
m0                             6.848796270787716e-03
m0                             6.855122279375792e-03
m0                             6.743136793375015e-03
m0                             6.523776333779097e-03
m0                             6.366945803165436e-03
m0                             6.154478993266821e-03
m0                             5.928504280745983e-03
m0                             5.672034807503223e-03
m0                             5.392018705606461e-03
m0                             5.078421905636787e-03
m0                             4.725322127342224e-03
m0                             4.372433759272099e-03
m0                             4.027079790830612e-03
m0                             3.856447059661150e-03
m0                             3.743831766769290e-03
m0                             3.413627389818430e-03
m0                             3.076536348089576e-03
m0                             2.018206752836704e-03
m0                             1.815899275243282e-03
m0                             5.367142148315907e-04
m0                             2.256611915072426e-04
m0                             -3.622716467361897e-04
m0                             5.723046488128603e-04
m0                             1.034089014865458e-03
m0                             6.289258017204702e-04
m0                             3.797100624069571e-03
m0                             4.322404041886330e-03
m0                             2.405501902103424e-03
m0                             1.990647055208683e-03
m0                             1.512193703092635e-03
m0                             2.382224192842841e-03
m0                             1.742060994729400e-03
m0                             1.358905108645558e-03
m0                             7.391212275251746e-04
m0                             8.897528750821948e-04
m0                             1.912720152176917e-03
m0                             1.591667649336159e-03
m0                             3.713076293934137e-04
m0                             9.777662344276905e-04
m0                             4.925018874928355e-04
m0                             2.972512971609831e-03
m0                             2.081566490232944e-03
m0                             1.254645758308470e-03
m0                             2.005267888307571e-03
m0                             3.609167411923409e-03
m0                             3.034332068637013e-03
m0                             3.465015208348632e-03
m0                             2.906097099184990e-03
m0                             4.622275475412607e-03
m0                             1.289677806198597e-03
m0                             3.578657051548362e-03
m0                             1.830882043577731e-03
m0                             4.007610492408276e-03
m0                             3.414565930142999e-03
m0                             5.734714679419994e-03
m0                             2.231659833341837e-03
m0                             2.752188360318542e-03
m0                             2.238018438220024e-03
m0                             2.198226982727647e-03
m0                             2.073168521746993e-03
m0                             1.384795992635190e-03
m0                             3.198386868461967e-03
m0                             3.765985136851668e-03
m0                             3.885178128257394e-03
m0                             2.195039065554738e-03
m0                             2.618297236040235e-03
m0                             1.678372034803033e-03
m0                             1.453399774618447e-03
m0                             1.484075328335166e-03
m0                             9.516242425888777e-04
m0                             1.322971307672560e-03
m0                             5.251186084933579e-04
m0                             1.919300295412540e-03
m0                             1.641384675167501e-03
m0                             2.288721501827240e-03
m0                             1.987918280065060e-03
m0                             1.919678645208478e-03
m0                             7.899287156760693e-04
m0                             2.154618036001921e-03
m0                             2.404893748462200e-03
m0                             2.516059437766671e-03
m0                             2.244412433356047e-03
m0                             1.961794449016452e-03
m0                             1.009966130368412e-03
m0                             9.210860589519143e-04
m0                             1.003826851956546e-03
m0                             5.448125884868205e-04
m0                             2.582721936050802e-04
m0                             4.000876215286553e-04
m0                             4.464719386305660e-04
m0                             6.839849520474672e-04
m0                             1.737138605676591e-03
m0                             1.779827405698597e-03
m0                             2.094746101647615e-03
m0                             2.109665656462312e-03
m0                             2.271081088110805e-03
m0                             1.695144106633961e-03
m0                             1.891950843855739e-03
m0                             1.657873159274459e-03
m0                             1.309755258262157e-03
m0                             1.414935220964253e-03
m0                             1.110279350541532e-03
m0                             1.029176986776292e-03
m0                             9.470446966588497e-04
m0                             1.007229671813548e-03
m0                             8.992401999421418e-04
m0                             8.494128123857081e-04
m0                             8.142963051795959e-04
m0                             7.904580561444163e-04
m0                             8.919615065678954e-04
m0                             8.522880962118506e-04
m0                             8.582828450016677e-04
m0                             8.221721509471536e-04
m0                             7.990745943970978e-04
m0                             7.537783822044730e-04
m0                             7.136781932786107e-04
m0                             6.757309311069548e-04
m0                             6.639133207499981e-04
m0                             7.886015810072422e-04
m0                             8.473692578263581e-04
m0                             9.163672802969813e-04
m0                             9.758989908732474e-04
m0                             1.027520978823304e-03
m0                             1.113120117224753e-03
m0                             1.151164644397795e-03
m0                             1.151387230493128e-03
m0                             6.842415314167738e-03
m0                             6.857337430119514e-03
m0                             6.740559823811054e-03
m0                             6.524693220853806e-03
m0                             6.362793967127800e-03
m0                             6.159486249089241e-03
m0                             5.921511910855770e-03
m0                             5.671908147633076e-03
m0                             5.387112032622099e-03
m0                             5.059120245277882e-03
m0                             4.719288088381290e-03
m0                             4.360691178590059e-03
m0                             4.024131689220667e-03
m0                             3.863037098199129e-03
m0                             3.739270614460111e-03
m0                             3.438103478401899e-03
m0                             3.044800134375691e-03
m0                             2.111746929585934e-03
m0                             1.902558142319322e-03
m0                             7.951718725962564e-05
m0                             -1.119727239711210e-04
m0                             -1.334458705969155e-03
m0                             1.638269750401378e-04
m0                             1.741613144986331e-03
m0                             1.064917072653770e-03
m0                             3.133615711703897e-03
m0                             1.682530040852726e-03
m0                             9.727531141834334e-05
m0                             1.095392392016947e-03
m0                             5.628155195154250e-04
m0                             1.421558670699596e-03
m0                             1.619704416953027e-03
m0                             9.197331382893026e-05
m0                             1.577205024659634e-03
m0                             -1.195362419821322e-03
m0                             4.691062029451132e-03
m0                             1.498577184975147e-03
m0                             1.652747043408453e-03
m0                             1.848448649980128e-03
m0                             2.026542089879513e-03
m0                             3.038708819076419e-03
m0                             1.362089184112847e-03
m0                             1.187489135190845e-03
m0                             1.550878863781691e-03
m0                             2.755377208814025e-04
m0                             4.567832686007023e-03
m0                             1.824983512051404e-03
m0                             4.779314156621695e-03
m0                             3.799622936639935e-04
m0                             6.392615381628275e-03
m0                             -1.697431980574038e-05
m0                             2.365964464843273e-03
m0                             1.254729228094220e-03
m0                             5.766695830971003e-03
m0                             2.472575521096587e-03
m0                             3.009525360539556e-03
m0                             1.947160460986197e-03
m0                             1.234944094903767e-03
m0                             1.311642117798328e-03
m0                             2.032768679782748e-03
m0                             1.466446672566235e-03
m0                             1.076468848623335e-03
m0                             3.840297460556030e-03
m0                             4.061601590365171e-03
m0                             2.680812263861299e-03
m0                             5.739045795053244e-03
m0                             5.876120994798839e-04
m0                             -2.205380878876895e-04
m0                             -3.631090221460909e-04
m0                             -2.599557319626911e-06
m0                             -6.479361327365041e-04
m0                             1.377340086037293e-04
m0                             1.686600036919117e-03
m0                             1.329891034401953e-03
m0                             1.925017568282783e-03
m0                             1.247031614184380e-03
m0                             1.281837583519518e-03
m0                             1.201077247969806e-03
m0                             1.490604248829186e-03
m0                             2.341176848858595e-03
m0                             2.635334851220250e-03
m0                             2.305603586137295e-03
m0                             1.820284989662468e-03
m0                             1.035653403960168e-03
m0                             7.224574219435453e-04
m0                             8.346221875399351e-04
m0                             5.073025240562856e-04
m0                             2.591790398582816e-04
m0                             3.696983912959695e-04
m0                             4.288247437216341e-04
m0                             6.829713238403201e-04
m0                             1.334058004431427e-03
m0                             1.551378984004259e-03
m0                             1.400859444402158e-03
m0                             1.636072411201894e-03
m0                             1.088182092644274e-03
m0                             9.652745793573558e-04
m0                             1.095209503546357e-03
m0                             1.069582882337272e-03
m0                             1.048342674039304e-03
m0                             1.332684187218547e-03
m0                             1.088649849407375e-03
m0                             1.046996680088341e-03
m0                             9.668996790423989e-04
m0                             9.837122634053230e-04
m0                             9.111028048209846e-04
m0                             8.531223284080625e-04
m0                             8.205355261452496e-04
m0                             8.254710701294243e-04
m0                             8.592833182774484e-04
m0                             8.561994764022529e-04
m0                             8.470502798445523e-04
m0                             8.223750046454370e-04
m0                             7.954256725497544e-04
m0                             7.551385206170380e-04
m0                             7.177959196269512e-04
m0                             6.814143853262067e-04
m0                             6.794599466957152e-04
m0                             7.837993907742202e-04
m0                             8.479105890728533e-04
m0                             9.167797979898751e-04
m0                             9.755918290466070e-04
m0                             1.029435079544783e-03
m0                             1.106727286241949e-03
m0                             1.156192040070891e-03
m0                             1.149094081483781e-03
m0                             6.840745918452740e-03
m0                             6.856413092464209e-03
m0                             6.745183374732733e-03
m0                             6.519871298223734e-03
m0                             6.367370486259460e-03
m0                             6.145207211375237e-03
m0                             5.930089391767979e-03
m0                             5.666445940732956e-03
m0                             5.377436056733131e-03
m0                             5.052760243415833e-03
m0                             4.702462349087000e-03
m0                             4.355464130640030e-03
m0                             4.015413112938404e-03
m0                             3.862660378217697e-03
m0                             3.724850947037339e-03
m0                             3.441318636760116e-03
m0                             3.009848529472947e-03
m0                             2.118200529366732e-03
m0                             1.923087984323502e-03
m0                             -1.511369831860065e-03
m0                             -1.431594952009618e-03
m0                             -1.802464597858489e-03
m0                             1.938227564096451e-03
m0                             -2.439152012811974e-04
m0                             1.792269526049495e-03
m0                             9.449737844988704e-04
m0                             5.205307621508837e-03
m0                             1.361382659524679e-03
m0                             2.291704993695021e-03
m0                             1.435394980944693e-03
m0                             1.984086818993092e-03
m0                             1.747579430229962e-03
m0                             7.258147434185958e-06
m0                             1.500452868640423e-03
m0                             -1.165052060969174e-03
m0                             2.356239594519138e-03
m0                             -7.062269287416711e-05
m0                             3.697069478221238e-04
m0                             8.352931472472847e-04
m0                             5.717457970604300e-04
m0                             1.731118652969599e-03
m0                             1.534790615551174e-03
m0                             1.242544734850526e-03
m0                             1.311962027102709e-03
m0                             2.477578120306134e-03
m0                             2.119733020663261e-03
m0                             2.542694099247456e-03
m0                             1.803134335204959e-03
m0                             4.214518237859011e-03
m0                             4.783446493092924e-04
m0                             3.340481547638774e-03
m0                             8.645835914649069e-04
m0                             2.641125814989209e-03
m0                             2.387315500527620e-03
m0                             3.550238674506545e-03
