SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SURVEY: UVEXT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 8.5571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56505.4
NOBS: 610
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 56485.5 KAIT4-F NULL 44177.3845 488.2644 15.887 0.012
OBS: 56486.4 KAIT4-F NULL 68045.5925 501.3763 15.418 0.008
OBS: 56487.4 KAIT4-F NULL 99357.3501 915.1110 15.007 0.01
OBS: 56488.4 KAIT4-F NULL 141905.7522 1568.3935 14.62 0.012
OBS: 56489.4 KAIT4-F NULL 190020.3003 1750.1440 14.303 0.01
OBS: 56490.4 KAIT4-F NULL 255152.6011 1645.0224 13.983 0.007
OBS: 56491.4 KAIT4-F NULL 302551.9804 2229.2756 13.798 0.008
OBS: 56492.4 KAIT4-F NULL 353508.6134 2930.3283 13.629 0.009
OBS: 56493.4 KAIT4-F NULL 399576.5566 5888.3519 13.496 0.016
OBS: 56494.4 KAIT4-F NULL 448745.3899 3719.7717 13.37 0.009
OBS: 56496.3 KAIT4-F NULL 534564.3594 12801.0951 13.18 0.026
OBS: 56497.4 KAIT4-F NULL 567022.1182 4177.9551 13.116 0.008
OBS: 56498.4 KAIT4-F NULL 591017.0366 4899.0998 13.071 0.009
OBS: 56499.4 KAIT4-F NULL 599238.9026 19869.0122 13.056 0.036
OBS: 56500.4 KAIT4-F NULL 645059.8333 7723.5530 12.976 0.013
OBS: 56501.4 KAIT4-F NULL 621727.3893 5726.2958 13.016 0.01
OBS: 56502.4 KAIT4-F NULL 626902.4975 5196.5641 13.007 0.009
OBS: 56503.3 KAIT4-F NULL 604783.5919 5570.2383 13.046 0.01
OBS: 56504.3 KAIT4-F NULL 613762.0052 5087.6390 13.03 0.009
OBS: 56505.3 KAIT4-F NULL 602559.5861 3884.8282 13.05 0.007
OBS: 56505.4 nickel2-N NULL 621155.0208 5148.9217 13.017 0.009
OBS: 56506.3 KAIT4-F NULL 598687.2372 3859.8623 13.057 0.007
OBS: 56507.2 nickel2-N NULL 578628.7388 2131.7377 13.094 0.004
OBS: 56507.3 KAIT4-F NULL 567022.1182 5744.6882 13.116 0.011
OBS: 56508.3 KAIT4-F NULL 556160.3196 4610.1631 13.137 0.009
OBS: 56509.3 KAIT4-F NULL 529663.4439 6829.7029 13.19 0.014
OBS: 56510.3 KAIT4-F NULL 514280.4319 2842.0062 13.222 0.006
OBS: 56511.2 nickel2-N NULL 511446.2516 3768.4587 13.228 0.008
OBS: 56511.3 KAIT4-F NULL 486183.2585 2686.7362 13.283 0.006
OBS: 56512.3 KAIT4-F NULL 460468.5784 4665.1591 13.342 0.011
OBS: 56513.3 KAIT4-F NULL 432912.3745 3588.5276 13.409 0.009
OBS: 56514.3 KAIT4-F NULL 408883.8903 3389.3490 13.471 0.009
OBS: 56516.3 KAIT4-F NULL 359418.1463 2979.3141 13.611 0.009
OBS: 56517.3 KAIT4-F NULL 341664.6128 2832.1502 13.666 0.009
OBS: 56518.4 KAIT4-F NULL 329609.7122 3339.3848 13.705 0.011
OBS: 56519.3 KAIT4-F NULL 306760.8977 2825.3599 13.783 0.01
OBS: 56520.3 KAIT4-F NULL 293224.3282 2160.5472 13.832 0.008
OBS: 56521.4 KAIT4-F NULL 281838.2931 7527.8642 13.875 0.029
OBS: 56522.3 KAIT4-F NULL 273652.8654 2016.3400 13.907 0.008
OBS: 56523.3 KAIT4-F NULL 262784.6541 2178.2929 13.951 0.009
OBS: 56524.3 KAIT4-F NULL 242325.9924 5802.9272 14.039 0.026
OBS: 56525.3 KAIT4-F NULL 232916.3630 4075.9362 14.082 0.019
OBS: 56527.4 nickel2-N NULL 219583.6501 1213.4588 14.146 0.006
OBS: 56528.4 KAIT4-F NULL 222228.6254 2046.7923 14.133 0.01
OBS: 56529.3 KAIT4-F NULL 212226.6897 1954.6715 14.183 0.01
OBS: 56530.3 KAIT4-F NULL 196607.4634 1267.5696 14.266 0.007
OBS: 56531.3 KAIT4-F NULL 192486.3778 1950.1430 14.289 0.011
OBS: 56533.3 KAIT4-F NULL 170294.2562 1568.4612 14.422 0.01
OBS: 56534.3 KAIT4-F NULL 165958.6907 1222.8235 14.45 0.008
OBS: 56535.3 KAIT4-F NULL 157180.9828 1158.1472 14.509 0.008
OBS: 56535.4 nickel2-N NULL 151914.7698 979.4264 14.546 0.007
OBS: 56536.3 KAIT4-F NULL 148047.1325 1227.2027 14.574 0.009
OBS: 56537.3 KAIT4-F NULL 134524.0705 16230.9923 14.678 0.131
OBS: 56538.3 KAIT4-F NULL 111892.2482 14633.9687 14.878 0.142
OBS: 56539.3 KAIT4-F NULL 127526.3706 939.6449 14.736 0.008
OBS: 56540.3 KAIT4-F NULL 122574.4632 3612.6323 14.779 0.032
OBS: 56541.3 KAIT4-F NULL 118467.7118 982.0108 14.816 0.009
OBS: 56542.3 KAIT4-F NULL 113448.8244 835.9182 14.863 0.008
OBS: 56543.3 KAIT4-F NULL 108842.8738 902.2280 14.908 0.009
OBS: 56544.2 KAIT4-F NULL 103752.8416 955.5948 14.96 0.01
OBS: 56545.3 KAIT4-F NULL 101204.5411 1025.3366 14.987 0.011
OBS: 56545.4 nickel2-N NULL 96116.9542 796.7394 15.043 0.009
OBS: 56546.3 KAIT4-F NULL 97813.7704 900.8942 15.024 0.01
OBS: 56548.2 KAIT4-F NULL 91875.5602 846.2015 15.092 0.01
OBS: 56548.3 nickel2-N NULL 88552.3315 570.9155 15.132 0.007
OBS: 56551.3 KAIT4-F NULL 84023.3514 928.6563 15.189 0.012
OBS: 56552.3 nickel2-N NULL 78270.8410 1441.7959 15.266 0.02
OBS: 56553.2 KAIT4-F NULL 81208.2216 1121.9281 15.226 0.015
OBS: 56555.3 KAIT4-F NULL 77125.8565 923.4580 15.282 0.013
OBS: 56558.2 KAIT4-F NULL 72310.2728 665.9993 15.352 0.01
OBS: 56559.2 nickel2-N NULL 66988.4609 616.9838 15.435 0.01
OBS: 56561.2 KAIT4-F NULL 68045.5925 689.3924 15.418 0.011
OBS: 56562.3 nickel2-N NULL 60981.7664 673.9924 15.537 0.012
OBS: 56563.2 KAIT4-F NULL 64565.4229 654.1336 15.475 0.011
OBS: 56565.2 KAIT4-F NULL 60200.4864 1441.6078 15.551 0.026
OBS: 56567.2 KAIT4-F NULL 55975.7601 876.4410 15.63 0.017
OBS: 56569.2 KAIT4-F NULL 54550.6588 1306.3126 15.658 0.026
