SNID: 2011fe
SNID: 2011fe
SNID: 2011fe
SNID: 2011fe
SNID: 2011fe
SNID: 2011fe
SNID: 2011fe
SNID: 2011fe
SNID: 2011fe
SURVEY: UVEXT
PHOTOMETRY_VERSION: SWIFTNEW
SNTYPE: 1
SNID: 2011fe 
IAUC: 2011fe
RA:   210.774210 deg
DECL:    54.273720 deg 
RA_HOST:   210.802250
DEC_HOST:    54.348940
MWEBV: 0.007500 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.000823 +- 1.6e-05 
REDSHIFT_CMB: 0.0012235 +- 1.6e-05 
VPEC: 320.653 +- 250.0
HOSTGAL_LOGMASS: 0.0000 +- 0.000
FILTERS: BNUVWX
SEARCH_PEAKMJD: 55807.8
NOBS: 1289
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
OBS: 55804.2 KAIT4-F NULL 3061963.4337 45122.5629 11.285 0.016
OBS: 55805.2 KAIT4-F NULL 4036453.9297 70636.2081 10.985 0.019
OBS: 55806.2 KAIT4-F NULL 4961351.5359 68543.3041 10.761 0.015
OBS: 55807.2 KAIT4-F NULL 5910170.3661 92538.5516 10.571 0.017
OBS: 55808.1 KAIT4-F NULL 6804559.2499 106542.4545 10.418 0.017
OBS: 55809.1 KAIT4-F NULL 7620790.1003 119322.5972 10.295 0.017
OBS: 55810.1 KAIT4-F NULL 8150795.5561 135128.2902 10.222 0.018
OBS: 55811.1 KAIT4-F NULL 8887917.1988 139162.6524 10.128 0.017
OBS: 55812.1 KAIT4-F NULL 9384259.3124 138290.9497 10.069 0.016
OBS: 55813.1 KAIT4-F NULL 9899197.7508 154996.7878 10.011 0.017
OBS: 55815.1 KAIT4-F NULL 10242359.1412 141502.8006 9.974 0.015
OBS: 55816.1 KAIT4-F NULL 10214097.5199 150519.8438 9.977 0.016
OBS: 55817.1 KAIT4-F NULL 10176536.6262 168712.1195 9.981 0.018
OBS: 55818.1 KAIT4-F NULL 9963226.4195 201881.4694 10.004 0.022
OBS: 55819.1 KAIT4-F NULL 9585173.9769 203049.3541 10.046 0.023
OBS: 55822.1 KAIT4-F NULL 8879734.8933 269890.5735 10.129 0.033
OBS: 55905.2 UVOT-N NULL 419952.3347 15084.7593 13.442 0.039
OBS: 55912.1 UVOT-N NULL 384414.7118 10267.6670 13.538 0.029
OBS: 55913.6 KAIT4-F NULL 356779.5883 5914.8847 13.619 0.018
OBS: 55916.6 KAIT4-F NULL 335119.7320 5555.7959 13.687 0.018
OBS: 55919.6 KAIT4-F NULL 309884.6042 5993.6734 13.772 0.021
OBS: 55924.2 UVOT-N NULL 290268.5610 7485.6895 13.843 0.028
OBS: 55928.2 UVOT-N NULL 265705.1670 344324.4590 13.939 1.407
OBS: 55933.2 UVOT-N NULL 238122.2623 5044.3082 14.058 0.023
OBS: 55936.2 UVOT-N NULL 223460.1058 5762.7769 14.127 0.028
OBS: 55937.6 KAIT4-F NULL 218373.5328 4022.5715 14.152 0.02
OBS: 55940.6 KAIT4-F NULL 203610.4201 3563.0948 14.228 0.019
OBS: 55943.2 UVOT-N NULL 188973.1054 5569.5968 14.309 0.032
OBS: 55955.6 KAIT4-F NULL 153038.2532 2819.0564 14.538 0.02
OBS: 55957.2 UVOT-N NULL 153603.1068 3961.2459 14.534 0.028
OBS: 55961.2 UVOT-N NULL 138931.2682 3966.7558 14.643 0.031
OBS: 55967.6 KAIT4-F NULL 122348.8805 2366.4268 14.781 0.021
OBS: 55974.2 UVOT-N NULL 111378.1500 3180.0611 14.883 0.031
OBS: 55982.6 KAIT4-F NULL 92299.6385 1870.2362 15.087 0.022
OBS: 55988.6 KAIT4-F NULL 84333.4758 3029.2728 15.185 0.039
OBS: 56020.1 UVOT-N NULL 52771.5682 1555.3343 15.694 0.032
OBS: 56036.1 UVOT-N NULL 41039.3052 14287.8070 15.967 0.378
OBS: 56040.2 UVOT-N NULL 38124.1351 1509.8793 16.047 0.043
OBS: 56048.2 UVOT-N NULL 33635.6636 1394.0755 16.183 0.045
OBS: 56055.1 UVOT-N NULL 29648.3139 1228.8144 16.32 0.045
OBS: 56059.1 UVOT-N NULL 28157.8830 2774.9653 16.376 0.107
OBS: 56061.1 UVOT-N NULL 26375.4574 2502.1365 16.447 0.103
OBS: 56066.1 UVOT-N NULL 24751.4132 1322.2141 16.516 0.058
OBS: 56070.1 UVOT-N NULL 22782.4277 3588.1442 16.606 0.171
OBS: 56078.1 UVOT-N NULL 19337.4855 819.2786 16.784 0.046
OBS: 56082.1 UVOT-N NULL 17897.8144 1994.6153 16.868 0.121
OBS: 56085 UVOT-N NULL 16919.9860 1901.2254 16.929 0.122
OBS: 56090.1 UVOT-N NULL 16218.1010 672.1811 16.975 0.045
OBS: 56092.1 UVOT-N NULL 15289.7365 1478.6421 17.039 0.105
OBS: 56097 UVOT-N NULL 13085.7916 457.9915 17.208 0.038
OBS: 56100 UVOT-N NULL 12717.4489 1792.1122 17.239 0.153
OBS: 56105 UVOT-N NULL 11803.2064 1467.5995 17.32 0.135
OBS: 56107 UVOT-N NULL 10794.4371 1690.1401 17.417 0.17
OBS: 56115 UVOT-N NULL 8798.3250 1677.4289 17.639 0.207
OBS: 56117 UVOT-N NULL 8417.8271 1612.6388 17.687 0.208
OBS: 56135.3 UVOT-N NULL 5415.0192 2364.0253 18.166 0.474
OBS: 56139.2 UVOT-N NULL 4321.1565 1408.8898 18.411 0.354
OBS: 56146.2 UVOT-N NULL 3515.6044 1249.8592 18.635 0.386
OBS: 56149.2 UVOT-N NULL 2686.5814 1167.9272 18.927 0.472
OBS: 56154.2 UVOT-N NULL 2155.7580 1002.6865 19.166 0.505
OBS: 56156.2 UVOT-N NULL 2060.6299 1017.2755 19.215 0.536
OBS: 56158.2 UVOT-N NULL 1971.5146 907.9121 19.263 0.5
OBS: 55905.2 nickel2-O NULL 434110.2097 280679.6256 13.406 0.702
OBS: 55924.2 nickel2-O NULL 257039.5783 4498.0821 13.975 0.019
OBS: 55933.2 nickel2-O NULL 199894.1111 5339.1457 14.248 0.029
OBS: 55936.2 nickel2-O NULL 185523.9576 77576.4013 14.329 0.454
OBS: 55943.2 nickel2-O NULL 155739.9389 2581.9408 14.519 0.018
OBS: 55957.2 nickel2-O NULL 109647.8196 31912.5023 14.9 0.316
OBS: 55961.2 nickel2-O NULL 98991.9775 28628.8184 15.011 0.314
OBS: 55974.2 nickel2-O NULL 72777.9805 14746.7547 15.345 0.22
OBS: 55983.1 nickel2-O NULL 61206.8459 6652.0543 15.533 0.118
OBS: 56020.1 nickel2-O NULL 28261.8118 1145.3190 16.372 0.044
OBS: 56036.1 nickel2-O NULL 21737.0198 9449.6511 16.657 0.472
OBS: 56040.2 nickel2-O NULL 19213.2131 2388.9527 16.791 0.135
OBS: 56048.2 nickel2-O NULL 16611.1615 2172.5117 16.949 0.142
OBS: 56055.1 nickel2-O NULL 14401.2437 2427.3079 17.104 0.183
OBS: 56059.1 nickel2-O NULL 13677.2883 2317.8835 17.16 0.184
OBS: 56066.1 nickel2-O NULL 11630.5432 2174.5521 17.336 0.203
OBS: 56070.1 nickel2-O NULL 10734.9494 2560.7875 17.423 0.259
OBS: 56078.1 nickel2-O NULL 9120.1084 2141.9728 17.6 0.255
OBS: 56082.1 nickel2-O NULL 7921.3645 2108.4904 17.753 0.289
OBS: 56085 nickel2-O NULL 7564.8444 2020.5601 17.803 0.29
OBS: 56090.1 nickel2-O NULL 7530.0871 1484.1833 17.808 0.214
OBS: 56092.1 nickel2-O NULL 7059.9236 2132.7877 17.878 0.328
OBS: 56097 nickel2-O NULL 6705.0188 2149.0822 17.934 0.348
OBS: 56100 nickel2-O NULL 5733.2384 2085.7914 18.104 0.395
OBS: 56105 nickel2-O NULL 5199.9600 1863.0451 18.21 0.389
OBS: 56107 nickel2-O NULL 4707.6048 1894.7644 18.318 0.437
OBS: 56111 nickel2-O NULL 4768.7000 2709.9354 18.304 0.617
OBS: 56115 nickel2-O NULL 3698.2818 1488.5218 18.58 0.437
OBS: 56117 nickel2-O NULL 3756.6436 1546.6117 18.563 0.447
OBS: 56139.2 nickel2-O NULL 2222.2863 1178.9524 19.133 0.576
OBS: 56146.2 nickel2-O NULL 1611.3875 989.9189 19.482 0.667
OBS: 56154.2 nickel2-O NULL 1031.8106 757.4119 19.966 0.797
OBS: 56156.2 nickel2-O NULL 934.9750 899.0302 20.073 1.044
OBS: 56158.2 nickel2-O NULL 701.4553 581.4552 20.385 0.9
OBS: 55798.2 KAIT4-H NULL 114393.1450 1475.0333 14.854 0.014
OBS: 55799.2 KAIT4-H NULL 321218.0934 4437.7725 13.733 0.015
OBS: 55800.2 KAIT4-H NULL 652228.8425 7208.6680 12.964 0.012
OBS: 55802.2 KAIT4-H NULL 1778279.4100 19654.1842 11.875 0.012
OBS: 55803.2 KAIT4-H NULL 2589405.1057 62007.9144 11.467 0.026
OBS: 55804.2 KAIT4-H NULL 3564511.3343 45962.3062 11.12 0.014
OBS: 55805.2 KAIT4-H NULL 4617426.5948 106319.7104 10.839 0.025
OBS: 55806.2 KAIT4-H NULL 5541151.1897 56139.2313 10.641 0.011
OBS: 55807.2 KAIT4-H NULL 6468446.6417 119152.6682 10.473 0.02
OBS: 55808.1 KAIT4-H NULL 7125248.2475 85313.3761 10.368 0.013
OBS: 55809.1 KAIT4-H NULL 7691304.4029 106258.8314 10.285 0.015
OBS: 55810.1 KAIT4-H NULL 8173348.1798 112918.4831 10.219 0.015
OBS: 55811.1 KAIT4-H NULL 8371436.7444 100234.4770 10.193 0.013
OBS: 55812.1 KAIT4-H NULL 8441118.5559 93294.2811 10.184 0.012
OBS: 55813.1 KAIT4-H NULL 8302330.1592 129993.8175 10.202 0.017
OBS: 55815.1 KAIT4-H NULL 7783949.3263 93200.2610 10.272 0.013
OBS: 55816.1 KAIT4-H NULL 7488589.0752 75869.3672 10.314 0.011
OBS: 55817.1 KAIT4-H NULL 7244359.6007 186823.6306 10.35 0.028
OBS: 55818.1 KAIT4-H NULL 7125248.2475 137813.9153 10.368 0.021
OBS: 55819.1 KAIT4-H NULL 6692679.0694 92462.3730 10.436 0.015
OBS: 55821.1 KAIT4-H NULL 6003437.5873 110586.9224 10.554 0.02
OBS: 55905.2 nickel2-P NULL 373594.0923 345467.7323 13.569 1.004
OBS: 55912.1 nickel2-P NULL 286285.9271 110744.7295 13.858 0.42
OBS: 55913.6 KAIT4-H NULL 246376.9077 3176.8873 14.021 0.014
OBS: 55916.6 KAIT4-H NULL 227824.2766 3147.4949 14.106 0.015
OBS: 55919.6 KAIT4-H NULL 202861.6717 2802.6253 14.232 0.015
OBS: 55924.2 nickel2-P NULL 209122.1330 3081.7241 14.199 0.016
OBS: 55933.2 nickel2-P NULL 168422.4575 26991.2517 14.434 0.174
OBS: 55936.2 nickel2-P NULL 156027.0869 21986.9611 14.517 0.153
OBS: 55937.6 KAIT4-H NULL 126357.2019 2211.1967 14.746 0.019
OBS: 55940.6 KAIT4-H NULL 113762.7286 1990.7988 14.86 0.019
OBS: 55943.2 nickel2-P NULL 133905.9886 2219.9658 14.683 0.018
OBS: 55955.6 KAIT4-H NULL 80686.3370 2823.9524 15.233 0.038
OBS: 55957.2 nickel2-P NULL 99815.9627 20133.4357 15.002 0.219
OBS: 55961.2 nickel2-P NULL 91033.2400 15427.3595 15.102 0.184
OBS: 55967.6 KAIT4-H NULL 61037.9586 1517.8804 15.536 0.027
OBS: 55974.2 nickel2-P NULL 69119.4064 3819.6628 15.401 0.06
OBS: 55982.6 KAIT4-H NULL 39084.0896 1727.8857 16.02 0.048
OBS: 55983.1 nickel2-P NULL 65463.6174 9647.0329 15.46 0.16
OBS: 55988.6 KAIT4-H NULL 36140.9863 4327.3012 16.105 0.13
OBS: 56020.1 nickel2-P NULL 34673.6850 2299.3563 16.15 0.072
OBS: 56036.1 nickel2-P NULL 27618.4944 3205.1202 16.397 0.126
OBS: 56040.2 nickel2-P NULL 24299.6490 3849.4814 16.536 0.172
OBS: 56048.2 nickel2-P NULL 23056.8514 3928.6696 16.593 0.185
OBS: 56055.1 nickel2-P NULL 15863.5361 12959.7730 16.999 0.887
OBS: 56059.1 nickel2-P NULL 19037.0653 3419.0731 16.801 0.195
OBS: 56066.1 nickel2-P NULL 17092.2801 3668.0031 16.918 0.233
OBS: 56070.1 nickel2-P NULL 14859.3564 6049.1736 17.07 0.442
OBS: 56078.1 nickel2-P NULL 13867.5583 3882.8209 17.145 0.304
OBS: 56082.1 nickel2-P NULL 9718.5170 2864.3346 17.531 0.32
OBS: 56085 nickel2-P NULL 11630.5432 3170.7755 17.336 0.296
OBS: 56090.1 nickel2-P NULL 13025.6679 7606.1176 17.213 0.634
OBS: 56092.1 nickel2-P NULL 11148.0780 3388.3457 17.382 0.33
OBS: 56097 nickel2-P NULL 5845.2084 2336.4877 18.083 0.434
OBS: 56100 nickel2-P NULL 8248.9752 4528.1420 17.709 0.596
OBS: 56105 nickel2-P NULL 8669.6188 3114.1418 17.655 0.39
OBS: 56107 nickel2-P NULL 5301.5151 2368.1844 18.189 0.485
OBS: 56111 nickel2-P NULL 4397.4408 3637.0570 18.392 0.898
OBS: 56115 nickel2-P NULL 5964.8565 2466.7215 18.061 0.449
OBS: 56117 nickel2-P NULL 6003.4376 2349.9721 18.054 0.425
OBS: 56135.3 nickel2-P NULL 3600.8083 2334.7825 18.609 0.704
OBS: 56139.2 nickel2-P NULL 2844.4611 1587.6194 18.865 0.606
OBS: 56146.2 nickel2-P NULL 3162.2777 1843.6458 18.75 0.633
OBS: 56154.2 nickel2-P NULL 1584.8932 1341.4957 19.5 0.919
OBS: 56156.2 nickel2-P NULL 1533.2042 1320.3388 19.536 0.935
OBS: 56158.2 nickel2-P NULL 602.5596 677.0701 20.55 1.22
OBS: 55799 UVOT-X NULL 9298.2239 1301.7194 17.579 0.152
OBS: 55799.1 UVOT-X NULL 8912.5094 1091.7556 17.625 0.133
OBS: 55799.2 UVOT-X NULL 10403.9918 1188.2162 17.457 0.124
OBS: 55799.4 UVOT-X NULL 12348.0961 1307.8912 17.271 0.115
OBS: 55799.5 UVOT-X NULL 12268.7410 1242.9866 17.278 0.11
OBS: 55800.1 UVOT-X NULL 16413.4547 1526.8457 16.962 0.101
OBS: 55800.2 UVOT-X NULL 21261.7986 2056.1892 16.681 0.105
OBS: 55800.3 UVOT-X NULL 22325.4386 1973.9903 16.628 0.096
OBS: 55800.6 UVOT-X NULL 26717.7573 2042.4520 16.433 0.083
OBS: 55800.7 UVOT-X NULL 30535.1459 2418.6455 16.288 0.086
OBS: 55800.8 UVOT-X NULL 34962.3004 3026.9248 16.141 0.094
OBS: 55800.9 UVOT-X NULL 35188.4389 3143.7320 16.134 0.097
OBS: 55801 UVOT-X NULL 31506.4883 3133.9895 16.254 0.108
OBS: 55801.1 UVOT-X NULL 35677.9588 2891.7214 16.119 0.088
OBS: 55801.2 UVOT-X NULL 38476.8934 2976.8233 16.037 0.084
OBS: 55801.3 UVOT-X NULL 40364.5393 3494.6335 15.985 0.094
OBS: 55801.4 UVOT-X NULL 38868.6986 3723.1207 16.026 0.104
OBS: 55801.5 UVOT-X NULL 45289.7580 3378.7713 15.86 0.081
OBS: 55801.6 UVOT-X NULL 48394.9449 4234.4536 15.788 0.095
OBS: 55801.7 UVOT-X NULL 44545.1063 3733.4915 15.878 0.091
OBS: 55801.8 UVOT-X NULL 56597.8586 4430.9077 15.618 0.085
OBS: 55802 UVOT-X NULL 59047.2940 4731.4366 15.572 0.087
OBS: 55802 UVOT-X NULL 63270.3155 4836.7303 15.497 0.083
OBS: 55802.2 UVOT-X NULL 70404.4321 4928.1892 15.381 0.076
OBS: 55802.2 UVOT-X NULL 66313.2022 4458.5807 15.446 0.073
OBS: 55803 UVOT-X NULL 114604.0591 9077.6248 14.852 0.086
OBS: 55804.3 UVOT-X NULL 233345.8062 9241.4950 14.08 0.043
OBS: 55805.4 UVOT-X NULL 367113.1997 11834.2795 13.588 0.035
OBS: 55805.4 UVOT-X NULL 376357.0017 11785.6270 13.561 0.034
OBS: 55806.4 UVOT-X NULL 499344.1887 14717.1513 13.254 0.032
OBS: 55806.8 UVOT-X NULL 546512.3745 16610.6916 13.156 0.033
OBS: 55807 UVOT-X NULL 574380.9135 19044.7939 13.102 0.036
OBS: 55807.1 UVOT-X NULL 600343.7587 18246.8422 13.054 0.033
OBS: 55807.2 UVOT-X NULL 607015.8063 18449.6323 13.042 0.033
OBS: 55807.3 UVOT-X NULL 632120.6820 18630.4676 12.998 0.032
OBS: 55807.4 UVOT-X NULL 646844.6642 19660.1903 12.973 0.033
OBS: 55807.7 UVOT-X NULL 649232.1231 23918.4905 12.969 0.04
OBS: 55807.7 UVOT-X NULL 622873.7089 18931.6173 13.014 0.033
OBS: 55807.7 UVOT-X NULL 664966.8571 18986.0872 12.943 0.031
OBS: 55807.8 UVOT-X NULL 691194.0644 19734.9245 12.901 0.031
OBS: 55808 UVOT-X NULL 711868.8673 20980.8827 12.869 0.032
OBS: 55808.1 UVOT-X NULL 723769.0371 21331.6159 12.851 0.032
OBS: 55808.2 UVOT-X NULL 721771.9497 21937.5294 12.854 0.033
OBS: 55808.8 UVOT-X NULL 735868.1397 21688.2122 12.833 0.032
OBS: 55808.8 UVOT-X NULL 770548.5366 21290.9496 12.783 0.03
OBS: 55808.9 UVOT-X NULL 794328.2347 23411.2043 12.75 0.032
OBS: 55809.4 UVOT-X NULL 767714.9538 21212.6551 12.787 0.03
OBS: 55809.6 UVOT-X NULL 834833.7537 23836.1149 12.696 0.031
OBS: 55809.8 UVOT-X NULL 909494.3386 29318.5050 12.603 0.035
OBS: 55809.8 UVOT-X NULL 848008.0989 24993.3088 12.679 0.032
OBS: 55810.1 UVOT-X NULL 862184.0811 23822.9221 12.661 0.03
OBS: 55810.3 UVOT-X NULL 896189.8069 24762.5309 12.619 0.03
OBS: 55811 UVOT-X NULL 885523.3145 28545.7738 12.632 0.035
OBS: 55811 UVOT-X NULL 923846.8875 26377.6117 12.586 0.031
OBS: 55811.2 UVOT-X NULL 954113.4103 26363.0122 12.551 0.03
OBS: 55811.3 UVOT-X NULL 949729.6574 27116.6147 12.556 0.031
OBS: 55811.3 UVOT-X NULL 945366.0460 26992.0252 12.561 0.031
OBS: 55811.5 UVOT-X NULL 937562.0069 26769.2048 12.57 0.031
OBS: 55811.6 UVOT-X NULL 960284.6792 30071.3339 12.544 0.034
OBS: 55811.6 UVOT-X NULL 926403.1007 26450.5965 12.583 0.031
OBS: 55812.4 UVOT-X NULL 970957.0065 26828.4160 12.532 0.03
OBS: 55812.6 UVOT-X NULL 907820.5302 25920.0282 12.605 0.031
OBS: 55813.1 UVOT-X NULL 962941.7130 27493.8444 12.541 0.031
OBS: 55814.3 UVOT-X NULL 911171.2330 28533.3454 12.601 0.034
OBS: 55814.3 UVOT-X NULL 955872.5719 27292.0068 12.549 0.031
OBS: 55814.3 UVOT-X NULL 957634.9770 26460.3163 12.547 0.03
OBS: 55814.4 UVOT-X NULL 952357.4862 27191.6443 12.553 0.031
OBS: 55814.5 UVOT-X NULL 938425.9312 26793.8715 12.569 0.031
OBS: 55814.8 UVOT-X NULL 941022.4835 26868.0081 12.566 0.031
OBS: 55814.9 UVOT-X NULL 924698.1739 26401.9175 12.585 0.031
OBS: 55814.9 UVOT-X NULL 901986.4221 27414.9663 12.612 0.033
OBS: 55814.9 UVOT-X NULL 929822.3906 25691.8295 12.579 0.03
OBS: 55815 UVOT-X NULL 932395.1375 26621.6807 12.576 0.031
OBS: 55815.3 UVOT-X NULL 922996.3848 25503.2208 12.587 0.03
OBS: 55815.4 UVOT-X NULL 883893.6217 25236.8688 12.634 0.031
OBS: 55816.3 UVOT-X NULL 851922.3264 26677.9647 12.674 0.034
OBS: 55816.3 UVOT-X NULL 845668.2001 24924.3450 12.682 0.032
OBS: 55816.3 UVOT-X NULL 825657.6326 23574.1189 12.708 0.031
OBS: 55816.4 UVOT-X NULL 835603.0182 23858.0789 12.695 0.031
OBS: 55817.2 UVOT-X NULL 790678.6280 23303.6396 12.755 0.032
OBS: 55817.2 UVOT-X NULL 799466.0025 22826.2973 12.743 0.031
OBS: 55817.3 UVOT-X NULL 813579.5056 23978.5962 12.724 0.032
OBS: 55817.3 UVOT-X NULL 815079.5556 23272.0944 12.722 0.031
OBS: 55817.3 UVOT-X NULL 835603.0182 24627.6943 12.695 0.032
OBS: 55817.3 UVOT-X NULL 791407.2054 23325.1129 12.754 0.032
OBS: 55817.4 UVOT-X NULL 809841.4473 23868.4246 12.729 0.032
OBS: 55817.4 UVOT-X NULL 792866.3749 24098.3727 12.752 0.033
OBS: 55817.5 UVOT-X NULL 755788.0137 22971.4133 12.804 0.033
OBS: 55817.5 UVOT-X NULL 792866.3749 24828.6264 12.752 0.034
OBS: 55817.9 UVOT-X NULL 757879.2209 20940.8850 12.801 0.03
OBS: 55817.9 UVOT-X NULL 764891.7910 22543.6252 12.791 0.032
