SNID: 2011by
#      sn2011by 
# Andy Friedman's Wstd file converted to SNANA-like format. 
# Source file: sn2011by__J_28_H_27_K_13__CfAIR2_friedman15.Wstd.dat 
# Metadata information from: carrick_Flow_corrections_snnames_v1.txt 
# Photometry and metadata compiled by Andrew S. Friedman (UCSD).
# write_all_filters = True. 
# Zeropoint of the converted SNANA file: 27.5 mag
#------------------------------------------------------------
# Data table created by: Arturo_Avelino
# On date: 2019.07.16 (yyyy.mm.dd); 14:32 hrs (ET). 
# Script used: 03_WstdAndy_to_SNANA.ipynb 
# Script version: 0.1.9 
#------------------------------------------------------------
SURVEY: UVEXT 
IAUC: 2011by 
RA: 178.94 deg 
DECL: 55.32611 deg 
MWEBV: 0.012 # MW E(B-V)
REDSHIFT_HELIO: 0.00284 +- 0.00000
REDSHIFT_CMB: 0.00340 +- 0.00000
VPEC: 75.428
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 55690.918
FILTERS: UBVRIfhjkltyzAuxvwJHKCEFGZriWDLOX
#------------------------------------------------------------
NOBS: 186
NVAR: 7 
VARLIST:  MJD  FLT           FIELD       FLUXCAL         FLUXCALERR  MAG  MAGERR  
SPEC: 1777.141 1778.686 1.983133E-16 7.829607E-17 1
SPEC: 1778.686 1780.230 1.567832E-16 7.836019E-17 1
SPEC: 1780.230 1781.774 1.455068E-16 7.453843E-17 1
SPEC: 1781.774 1783.318 3.176055E-16 8.142851E-17 1
SPEC: 1783.318 1784.862 2.400707E-16 7.780207E-17 1
SPEC: 1784.862 1786.406 2.087586E-16 7.666799E-17 1
SPEC: 1786.406 1787.950 1.484398E-16 7.383013E-17 1
SPEC: 1787.950 1789.495 1.368091E-16 7.416382E-17 1
SPEC: 1789.495 1791.039 1.486316E-16 7.285137E-17 1
SPEC: 1791.039 1792.583 2.512658E-16 7.567007E-17 1
SPEC: 1792.583 1794.127 2.146771E-16 7.411996E-17 1
SPEC: 1794.127 1795.671 2.127648E-16 7.524921E-17 1
SPEC: 1795.671 1797.215 2.718054E-16 7.384383E-17 1
SPEC: 1797.215 1798.759 2.335419E-16 7.502585E-17 1
SPEC: 1798.759 1800.304 -9.340372E-17 6.199159E-17 1
SPEC: 1800.304 1801.848 1.647936E-17 6.384383E-17 1
SPEC: 1801.848 1803.392 1.699907E-16 7.067687E-17 1
SPEC: 1803.392 1804.936 2.684093E-16 7.103887E-17 1
SPEC: 1804.936 1806.480 3.641448E-16 7.544661E-17 1
SPEC: 1806.480 1808.024 1.786632E-16 6.819129E-17 1
SPEC: 1808.024 1809.568 2.025253E-16 6.928841E-17 1
SPEC: 1809.568 1811.113 1.586609E-16 6.772870E-17 1
SPEC: 1811.113 1812.657 1.368783E-16 6.541508E-17 1
SPEC: 1812.657 1814.201 7.433102E-17 6.339357E-17 1
SPEC: 1814.201 1815.745 -6.442056E-18 5.998010E-17 1
SPEC: 1815.745 1817.289 4.106068E-17 6.013476E-17 1
SPEC: 1817.289 1818.833 5.707551E-18 6.035890E-17 1
SPEC: 1818.833 1820.377 -2.534209E-17 5.717275E-17 1
SPEC: 1820.377 1821.922 1.235825E-16 6.293848E-17 1
SPEC: 1821.922 1823.466 -1.880814E-17 5.771336E-17 1
SPEC: 1823.466 1825.010 -3.788502E-17 5.644212E-17 1
SPEC: 1825.010 1826.554 6.670005E-17 5.850413E-17 1
SPEC: 1826.554 1828.098 1.661534E-16 6.333377E-17 1
SPEC: 1828.098 1829.642 9.073824E-17 5.982759E-17 1
SPEC: 1829.642 1831.186 1.357964E-16 6.038689E-17 1
SPEC: 1831.186 1832.731 1.067159E-16 6.067844E-17 1
SPEC: 1832.731 1834.275 1.736520E-17 5.562295E-17 1
SPEC: 1834.275 1835.819 4.528480E-17 5.714160E-17 1
SPEC: 1835.819 1837.363 4.984622E-17 5.620106E-17 1
SPEC: 1837.363 1838.907 1.159378E-16 5.972680E-17 1
SPEC: 1838.907 1840.451 2.314090E-17 5.531948E-17 1
SPEC: 1840.451 1841.995 -5.923137E-17 5.266651E-17 1
SPEC: 1841.995 1843.540 -3.318087E-17 5.145999E-17 1
SPEC: 1843.540 1845.084 1.301203E-16 5.700022E-17 1
SPEC: 1845.084 1846.628 1.139987E-16 5.701225E-17 1
SPEC: 1846.628 1848.172 2.761373E-17 5.458767E-17 1
SPEC: 1848.172 1849.716 -3.946881E-17 5.020333E-17 1
SPEC: 1849.716 1851.260 1.418179E-16 5.676200E-17 1
SPEC: 1851.260 1852.804 2.133335E-16 5.903988E-17 1
SPEC: 1852.804 1854.349 1.924307E-16 5.824670E-17 1
SPEC: 1854.349 1855.893 1.669248E-16 5.693341E-17 1
SPEC: 1855.893 1857.437 1.522355E-16 5.661812E-17 1
SPEC: 1857.437 1858.981 8.644458E-17 5.464343E-17 1
SPEC: 1858.981 1860.525 1.035644E-16 5.412883E-17 1
SPEC: 1860.525 1862.069 1.614384E-16 5.588547E-17 1
SPEC: 1862.069 1863.613 1.433416E-16 5.487233E-17 1
SPEC: 1863.613 1865.158 1.849722E-16 5.607858E-17 1
SPEC: 1865.158 1866.702 2.859764E-16 5.799144E-17 1
